p_evap,dT_cd,net_power,T_injection>=70,T_injection,p_ratio_crit,T_turbine_in,T_preheater_out,m_workingfluid,evap_steam_UA,evap_brine_UA,preheater_UA,evap_steam_pinch,evap_brine_pinch,preheater_ttd_min,thermal_efficiency
8.930656919425784,9.129589625877728,13.161876243964693,-30.464932339457107,100.4649323394571,0.19487502309760643,135.54838559362935,135.54838559362935,157.6527774737812,1546414.7947213002,780471.0606220635,1162627.1445716664,24.0568652854908,8.0,9.612847315712429,0.1582150514783157
6.610767615499687,7.8774989486233835,12.855335469455692,-18.100668519043268,88.10066851904327,0.14425293720120225,120.68965636116508,120.68965636116508,181.29237154131175,958930.1612536202,1107415.602719683,1208237.5865725619,38.91559451795507,8.0,11.114837295352459,0.1388926439262737
6.3699880441173375,10.284054610354204,12.955044852778046,-17.875632487613018,87.87563248761302,0.1389989088628721,118.93537194038822,118.93537194038822,183.96807656235467,917766.0788888512,1137258.4359148543,1197760.6530844907,40.66987893873193,8.0,11.292573834185703,0.13971298874538582
7.670422707377096,14.459023962022577,13.003202573465224,-26.141207416450754,96.14120741645075,0.16737557110912127,127.88954009132135,127.88954009132135,170.06791851539964,1175278.579252172,968614.1123117777,1172245.4591865395,31.7157107877988,8.0,10.386178284498158,0.15038109551313555
7.705304718959549,12.648112527174128,13.14438162170162,-25.60411074325475,95.60411074325475,0.168136728196909,128.11364311943078,128.11364311943078,169.71192209340936,1183590.3096179185,963794.5423090949,1178572.9141958717,31.491607759689373,8.0,10.363521645092305,0.15130164366687213
9.92744297981851,29.05502616217383,11.171976207566813,-42.30884821142553,112.30884821142553,0.2166257977936849,141.0572128677938,141.0572128677938,148.3778958146707,2000898.7992891157,603203.5763125068,1077132.4430224833,18.548038011326355,8.0,9.058044523171873,0.15059038254825463
9.649542860342883,7.2820122654065145,12.846889547271903,-33.48474917309255,103.48474917309255,0.210561765473303,139.56412025175706,139.56412025175706,150.92250524708123,1853273.0638444123,655976.7062136442,1144584.3108763532,20.04113062736309,8.0,9.208282299369614,0.15880423427613063
8.204364432888637,13.623422283406743,13.101120787741277,-28.46921795805838,98.46921795805838,0.17902666318785804,131.24045315062972,131.24045315062972,164.70034618683113,1313166.3805542167,892667.4463329279,1166539.771367455,28.36479772849043,8.0,10.047573333703895,0.15467028543788497
8.03613506561066,16.43625639430809,12.832527985153497,-28.714229992629555,98.71422999262955,0.17535574601683995,130.2025774528547,130.2025774528547,166.37317451380278,1267121.0292490765,917121.0488750846,1159545.212729127,29.402673426265437,8.0,10.152409293240112,0.1518323570896758
7.423092166934074,8.893522585323822,13.13388281088913,-22.69785385440275,92.69785385440275,0.16197859469221998,126.27846863299902,126.27846863299902,172.61499128863142,1118796.841420385,1002276.6411297938,1196479.856401652,33.32678224612113,8.0,10.549101331853421,0.14744458660073548
7.025234511253227,9.264279320187647,13.09570910130407,-20.80936648324314,90.80936648324314,0.15329698027797486,123.60122657184695,123.60122657184695,176.80166404100657,1036055.516906654,1054716.4726581366,1199739.1100955745,36.0040243072732,8.0,10.820007901168594,0.14469374715010822
8.169063142554677,8.474663152392893,13.143581033857608,-26.34879619018136,96.34879619018136,0.17825635705794257,131.02398110630156,131.02398110630156,165.05003243519823,1303288.4740141602,897841.6559739835,1184028.8708272965,28.581269772818587,8.0,10.069436136101046,0.15228162889410155
8.375205669003668,23.93306544147751,11.891325036492324,-33.225375743357006,103.225375743357,0.1827545737026515,132.2784325328533,132.2784325328533,163.0178137304171,1362689.5587003566,867289.5722058085,1125907.2657024146,27.32681834626686,8.0,9.942764620497258,0.1466352238990334
7.538955304701512,5.226217446567645,12.13138902384534,-21.85534478376792,91.85534478376792,0.16450683330358995,127.03806118981493,127.03806118981493,171.41673630280755,1144734.9272786654,986616.1474533529,1207414.5347571992,32.56718968930522,8.0,10.472276202735031,0.13522197651850856
8.312947932291816,10.608561946841007,13.233905417013018,-27.87883548804041,97.87883548804041,0.18139605349644625,131.9020053221816,131.9020053221816,163.629104838622,1344303.9221514475,876603.7745981858,1174111.5325134066,27.703245556938555,8.0,9.980769456676796,0.15541656054720848
9.087933414715653,7.451047773067415,12.954017612405584,-30.671002175812532,100.67100217581253,0.19830693868106772,136.4468432457994,136.4468432457994,156.1609186343691,1605905.5504724218,754529.634950428,1162398.6965362192,23.158407633320735,8.0,9.522272556547648,0.1560096569667463
8.688005914168489,15.980677613428572,12.884402421676576,-31.738107464144605,101.7381074641446,0.18958015837703743,134.13896608161792,134.13896608161792,159.97746486197536,1461483.9747750035,819265.3788372958,1148588.8891376914,25.466284797502226,8.0,9.754998291751235,0.15669947880819693
10.082398963163,13.895390766479917,12.886163578889025,-37.88581523037027,107.88581523037027,0.2200070777046493,141.87637550898086,141.87637550898086,146.97168312581428,2092339.6269766686,572423.0657812256,1114463.0286132346,17.728875370139292,8.0,8.97566389979653,0.16615848499583052
7.876981988324563,8.802951960632594,13.165354891507082,-24.982363009218375,94.98236300921837,0.17188288171447044,129.2057706113265,129.2057706113265,167.97100559144687,1225838.6638031313,939798.1429966384,1189099.404308416,30.39948026779365,8.0,10.253131118141539,0.1507257433547687
8.927611372908753,10.468392928502183,13.200336427665743,-30.928297298650307,100.9282972986503,0.19480856651404196,135.5308724500115,135.5308724500115,157.68177978772297,1545298.9388194254,780966.9960665518,1159038.6712992543,24.074378429108663,8.0,9.614613167536334,0.1593508279433462
7.628561892925922,12.6119658223029,13.139772597324402,-25.205578801551837,95.20557880155184,0.16646213022155198,127.6196012581562,127.6196012581562,170.49617306284375,1165420.5461628677,974373.7588754523,1179811.450829168,31.985649620963954,8.0,10.413470952065268,0.15072468942142525
8.756788922851149,14.68439978174807,13.00252020387724,-31.60103329151326,101.60103329151326,0.1910810659280374,134.54141516079284,134.54141516079284,159.31558800699932,1484768.5531831507,808412.780089955,1151083.4198023977,25.06383571832731,8.0,9.714400168886641,0.15793619111878204
8.723225529421667,19.314904075513738,12.508798053147405,-33.140790768609975,103.14079076860997,0.19034868228271146,134.34532934787592,134.34532934787592,159.63826537423404,1473331.605562297,813722.2502535242,1136816.3897541275,25.25992153124423,8.0,9.734180060493998,0.15412738995956676
8.383110471777194,8.034680382483764,13.090409097658855,-27.278207346952854,97.27820734695285,0.18292706365909828,132.32607870912676,132.32607870912676,162.94034867746663,1365052.6350815627,866101.4033669716,1180315.4211503107,27.279172169993387,8.0,9.937954533547384,0.1529136544292621
7.9921551068063525,6.326328600141302,12.696802269238432,-24.62967939242708,94.62967939242708,0.1743960634800292,129.9285959577278,129.9285959577278,166.81320548312553,1255499.6353464725,923430.7299928254,1194668.8052172167,29.676654921392355,8.0,10.180090319389308,0.14491814235632974
8.100587466771284,12.097140652381093,13.193755315343457,-27.371792599717594,97.3717925997176,0.17676215578917734,130.60209577274168,130.60209577274168,165.73035526784548,1284458.159304874,907812.8463616706,1173721.3108922006,29.003155106378472,8.0,10.112049518532842,0.15424870766013996
9.966457293474907,7.314342788262572,12.7961773156682,-35.11614131107575,105.11614131107575,0.21747712545563885,141.26434456492274,141.26434456492268,148.0230113488934,2023256.8980272028,595550.1402922604,1133352.5914610336,18.34090631419747,8.0,9.037210870886724,0.16063786010564757
8.050086675690071,8.828886469661647,13.173705490898985,-25.875437062909555,95.87543706290955,0.1756601827857142,130.28925949115091,130.28925949115091,166.23382238659636,1270842.729580622,915112.3995667464,1185503.16458093,29.315991387969234,8.0,10.14365211939463,0.15199890814541642
8.159043644292144,14.816800650364208,13.00040085231274,-28.698046826845314,98.69804682684531,0.17803772253049918,130.96241402786217,130.96241402786217,165.14941160321484,1300506.1722209796,899306.0237931043,1163281.7348842793,28.642836851257982,8.0,10.075654460344197,0.15379626910697639
7.8648060261178365,25.312024191777624,11.636763089202978,-31.377916865912653,101.37791686591265,0.17161719119050572,129.12889757087163,129.12889757087163,168.0938757074819,1222766.440234227,941515.5854359567,1125248.845403227,30.47635330824852,8.0,10.260900072333357,0.14105678824986007
8.504316448244278,7.988424035069713,13.080746598554013,-27.880655245756486,97.88065524575649,0.18557188785027431,133.05251522255065,133.05251522255065,161.75672670034066,1402123.868999143,847721.9851568425,1177394.7872979378,26.552735656569496,8.0,9.864627936042098,0.15362038055854751
9.61898915214268,20.237558794623837,12.335149815482694,-37.78308937469285,107.78308937469285,0.20989505588576068,139.39803009172869,139.39803009172869,151.2041132804421,1838186.7709961582,661602.9817703323,1112163.3185370108,20.207220787391464,8.0,9.225000999775261,0.1588934978145548
8.282908565169619,10.762385825851137,13.23325116371118,-27.784810868151908,97.78481086815191,0.18074056729710042,131.71963199901285,131.71963199901285,163.924808797198,1335573.6108900511,881070.5010100903,1174295.2129363746,27.8856188801073,8.0,9.999184057994455,0.1552788808369545
8.41190988935778,14.18136499521679,13.057025098188133,-29.70918540914829,99.70918540914829,0.18355549303633778,132.49938620591058,132.49938620591053,162.65840523821782,1373717.6168977197,861761.8376636321,1160463.4995600693,27.105864673209624,8.0,9.920459091484474,0.15588036099991048
11.313839810789585,12.161042212382306,12.653306492362097,-43.47804754752559,113.47804754752559,0.24687823240129583,148.0760569999004,148.0760569999004,136.0812793223929,3198704.7161899502,279980.177713342,1071647.0943144336,11.529193879219747,8.0,8.353304563134884,0.17262983329424622
6.874952474580649,11.316906737758575,13.080934983511257,-20.885267120109404,90.8852671201094,0.15001769011690944,122.56064202117756,122.56064202117756,178.41392726753156,1007106.3647974097,1074034.3676575797,1192308.9573257167,37.04460885794259,8.0,10.925354883387683,0.14462230563599834
7.518543460564345,7.911964396114826,13.035825474483314,-22.800508968728252,92.80050896872825,0.1640614283760932,126.90487363073629,126.90487363073629,171.6271785340834,1140100.3213063017,989388.7218710027,1198543.8064468517,32.70037724838386,8.0,10.485745545412271,0.14647158462921345
9.65299745879797,10.07542164190047,13.098908797666498,-34.4508217910913,104.4508217910913,0.21063714794066252,139.58287498743647,139.58287498743647,150.89068826859307,1854992.1678288365,655338.469920233,1137939.7484869405,20.02237589168368,8.0,9.206394519653145,0.163401488184299
6.724280259028645,5.866029351069891,12.30365314599718,-17.856521204653745,87.85652120465375,0.14672988589928285,121.50025124828147,121.50025124828147,180.04848344162113,979224.3994132291,1093158.930643871,1215879.3311131792,38.10499963083868,8.0,11.03273476516489,0.13266740766981164
8.561288678408378,10.451168634397355,13.226300405877591,-29.07400152851227,99.07400152851227,0.18681507351615756,133.39132663031342,133.39132663031342,161.2030329558646,1420111.3652313324,838975.6327078551,1168721.2949396628,26.213924248806734,8.0,9.830434963374273,0.15699823889334807
8.788953515500827,9.129589625877728,13.173907144645307,-29.745594613608944,99.74559461360894,0.1917829264733571,134.72880752539783,134.72880752539783,159.00687742256196,1495865.6163719103,803299.491457919,1166589.0237513464,24.876443353722323,8.0,9.69549862396076,0.15732762307639026
6.610767615499687,11.777204294547886,12.996729754607403,-19.737388420399668,89.73738842039967,0.14425293720120225,120.68965636116508,120.68965636116508,181.29237154130703,958930.1612536202,1107415.6027194986,1191028.1580187578,38.91559451795507,8.0,11.114837295355073,0.14232440730466192
6.3699880441173375,9.414158907392338,12.932907734697334,-17.504300093511915,87.50430009351192,0.1389989088628721,118.93537194038822,118.93537194038822,183.96807656234967,917766.0788888512,1137258.4359146128,1201805.7476762156,40.66987893873193,8.0,11.292573834191558,0.13905307360553698
8.8676321304012,5.733609119892908,12.460604457867186,-28.930844562988852,98.93084456298885,0.1934997651151648,135.1850627613146,135.1850627613146,158.25384816028202,1523590.761726761,790686.0210395862,1173452.5492801948,24.420188117805537,8.0,9.649483720394699,0.14771893521669802
7.705304718959549,6.779014526505172,12.817288115683725,-23.321380786049872,93.32138078604987,0.168136728196909,128.11364311943078,128.11364311943078,169.7119220934073,1183590.3096179185,963794.542309119,1199129.1656785698,31.491607759689373,8.0,10.363521645094806,0.14465719609035416
8.608425358195854,29.05502616217383,11.174918025984836,-36.26941102900901,106.269411029009,0.18784363856408232,133.67038682870725,133.67038682870725,160.74619084386023,1435276.983374322,831685.7298434892,1102116.2123196337,25.934864050412898,8.0,9.802275352239292,0.14184569380020778
8.133608075980742,12.596243509116025,13.16841457739496,-27.72680624129015,97.72680624129015,0.17748269539118502,130.80586745048794,130.80586745048794,165.40195272998017,1293484.8322481122,903015.1825259993,1171394.4302558478,28.79938342863221,8.0,10.091466381279588,0.1544383952862035
5.899993040698796,13.623422283406743,12.608345238237463,-16.938086896036054,86.93808689603605,0.12874319218118854,115.36363735909691,115.36363735909691,189.34928755091013,844000.631533849,1194148.9107760673,1176864.0311953404,44.241613520023236,8.0,11.654640804064911,0.1349421272336033
8.03613506561066,13.82774035424385,13.08123763977361,-27.71103187329237,97.71103187329237,0.17535574601683995,130.2025774528547,130.2025774528547,166.3731745138034,1267121.0292490765,917121.048875101,1168952.218150572,29.402673426265437,8.0,10.152409293241249,0.15339447441526335
7.196008896249264,8.893522585323822,13.101611090852787,-21.53466043379791,91.53466043379791,0.1570234320408002,124.76383013972753,124.76383013972753,174.99050440610847,1070433.037656498,1032448.9016795161,1199429.512453481,34.84142073939262,8.0,10.702341370985096,0.14564240652970137
7.882489444730431,17.62682260963394,12.685921778998155,-28.426175021742495,98.4261750217425,0.17200305940173194,129.24051305827015,129.24051305827015,167.91545845256329,1227232.2133640551,939020.5078210124,1157242.2037185763,30.364737820849996,8.0,10.24962003507045,0.14971080613655977
7.2794713817508665,8.474663152392893,13.076474969636362,-21.7950223318835,91.7950223318835,0.15884465907221035,125.32459071171075,125.32459071171075,174.11314878796867,1087843.2426425393,1021436.6825950664,1199991.2978346685,34.280660167409394,8.0,10.645600189029437,0.14568217809908252
8.375205669003668,8.007514332421906,13.086880857641466,-27.227742416200215,97.22774241620021,0.1827545737026515,132.2784325328533,132.2784325328533,163.01781373041743,1362689.5587003566,867289.5722058206,1180590.842625132,27.32681834626686,8.0,9.942764620496519,0.1528041556419136
7.538955304701512,10.120018436071625,13.199394584421063,-23.77285658699668,93.77285658699668,0.16450683330358995,127.03806118981493,127.03806118981493,171.41673630280758,1144734.9272786654,986616.1474533529,1190310.4160922866,32.56718968930522,8.0,10.472276202735031,0.14954679452212194
8.312947932291816,10.782749193056286,13.232692480301582,-27.94393557685561,97.94393557685561,0.18139605349644625,131.9020053221816,131.9020053221816,163.6291048386219,1344303.9221514475,876603.7745981858,1173562.74296129,27.703245556938555,8.0,9.980769456676796,0.1554924475995941
9.087933414715653,7.737991986459868,13.002348476289049,-30.772084147357475,100.77208414735748,0.19830693868106772,136.4468432457994,136.4468432457994,156.16091863436907,1605905.5504724218,754529.634950428,1161664.8742686624,23.158407633320735,8.0,9.522272556547648,0.1567364981232566
8.49385953912567,15.980677613428572,12.889512562575781,-30.785512926362458,100.78551292636246,0.18534370862175803,132.99014602589182,132.99014602589182,161.8585370489046,1398862.2347062947,849319.7624360687,1152786.1183030775,26.61510485322833,8.0,9.870922726116817,0.1553954072253808
9.0319456611474,13.895390766479917,13.045513411579714,-32.67708752030978,102.67708752030978,0.19708523518621462,136.1283360584369,136.1283360584369,156.6906871251509,1584299.143774968,763839.8504613646,1146480.3424859717,23.47691482068325,8.0,9.554377910693347,0.16004627407120703
7.621633584413765,9.46550020214833,13.188811985287796,-23.936703111147835,93.93670311114784,0.16631094825436687,127.5748182915562,127.5748182915562,170.5671623367397,1163801.06596838,975324.5138015328,1191381.5731099849,32.03043258756395,8.0,10.417999033848957,0.14963728934280657
6.847583262785621,10.468392928502183,13.088669731479868,-20.395352617281333,90.39535261728133,0.14942046912534745,122.36931715223358,122.36931715223358,178.70946992649837,1001958.8616085985,1077525.9381299862,1196069.4817745795,37.23593372688657,8.0,10.944727256012527,0.14411702387038816
7.928664067983512,12.6119658223029,13.160949087373659,-26.707920450326128,96.70792045032613,0.17301063150467483,129.53108899030155,129.53108899030155,167.45047458081578,1239012.7255232919,932481.0709985887,1175110.7993101,30.074161888818594,8.0,10.220255880979948,0.15296523897136172
7.590556490528801,14.68439978174807,12.974098279238627,-25.83440065056078,95.83440065056078,0.16563281791711637,127.37357101433935,127.37357101433935,170.88597216206188,1156578.6044385869,979580.4605325817,1172365.769687176,32.2316798647808,8.0,10.438348243927294,0.14964213843880567
8.292756799726387,17.092050382746578,12.769778604727058,-30.219798978440053,100.21979897844005,0.1809554646953586,131.7794759448533,131.7794759448533,163.82780936409142,1338425.846875889,879608.0513111269,1152850.2828346794,27.82577493426686,8.0,9.993141363503469,0.15315935875051206
8.030415910250658,8.034680382483764,13.088810136207533,-25.473840342949018,95.47384034294902,0.17523094886664883,130.16701183477585,130.16701183477585,166.43033178399378,1265600.3158035865,917943.4638033613,1188460.948432491,29.4382390443443,8.0,10.156002432819378,0.15049098371966524
8.555306068742198,10.07473312372601,13.223272178066251,-28.905559927880518,98.90555992788052,0.18668452755437676,133.35582689147606,133.35582689147606,161.26109704111417,1418205.0681124418,839897.3809756077,1169990.8337011035,26.249423987644093,8.0,9.834017408078978,0.15672463999660302
8.460686645243836,11.57336000316953,13.212129953170567,-28.9815792557103,98.9815792557103,0.1846198460302643,132.79191257944177,132.79191257944177,162.18189345147957,1388595.5234387415,854373.1540829674,1167718.5830075534,26.813338299678378,8.0,9.890930964365452,0.15669965478494666
9.966457293474907,9.53602450948167,13.024683250614684,-35.853916081621094,105.8539160816211,0.21747712545563885,141.26434456492274,141.26434456492268,148.0230113489006,2023256.8980272028,595550.1402925538,1128489.099188255,18.34090631419747,8.0,9.037210870887066,0.16466520422561978
8.050086675690071,6.855554716323169,12.859990878437223,-25.128698692981857,95.12869869298186,0.1756601827857142,130.28925949115091,130.28925949115091,166.23382238659516,1270842.729580622,915112.399566698,1191733.9371002908,29.315991387969234,8.0,10.143652119397075,0.14741684967784777
8.159043644292144,13.373316436356617,13.11876769757342,-28.148877512311685,98.14887751231169,0.17803772253049918,130.96241402786217,130.96241402786217,165.1494116032205,1300506.1722209796,899306.0237934227,1168266.0536114543,28.642836851257982,8.0,10.07565446033999,0.15443574867319668
8.604393308568746,11.352866533026017,13.212586378273905,-29.622008582429487,99.62200858242949,0.18775565558911167,133.6465604566402,133.6465604566402,160.78522452686448,1433969.495329068,832311.2265946772,1164954.2980279867,25.958690422479947,8.0,9.804679525968709,0.15761308951401443
8.504316448244278,8.238216701696366,13.112569371239184,-27.972329656236184,97.97232965623618,0.18557188785027431,133.05251522255065,133.05251522255065,161.75672670033106,1402123.868999143,847721.9851564931,1176671.2985180141,26.552735656569496,8.0,9.864627936046872,0.154119913509674
7.267826004113493,20.237558794623837,12.257862276672675,-26.499585557990486,96.49958555799049,0.15859054638413617,125.24663615154742,125.24663615154736,174.23526357997397,1085389.13295623,1022978.4766570756,1151076.3183666614,34.358614727572785,8.0,10.65348758535987,0.14220797946728062
8.282908565169619,12.439259750368358,13.177981898121844,-28.413985495277927,98.41398549527793,0.18074056729710042,131.71963199901285,131.71963199901285,163.92480879720372,1335573.6108900511,881070.5010102569,1168893.5199305702,27.8856188801073,8.0,9.999184057992068,0.15550080985453665
7.316135085757287,14.18136499521679,12.98316459008499,-24.27096519619448,94.27096519619448,0.1596446943024915,125.56941603279955,125.56941603279955,173.72931975067476,1095623.332714844,1016571.2093323393,1177221.544703604,34.0358348463206,8.0,10.62083001688643,0.1477284300003961
11.313839810789585,11.33614601718729,12.67680879892752,-43.227323208507585,113.22732320850758,0.24687823240129583,148.0760569999004,148.0760569999004,136.0812793223871,3198704.7161899502,279980.17771309416,1073131.7311960093,11.529193879219747,8.0,8.353304563137215,0.17250098577093056
8.345811925331397,11.316906737758575,13.222494538852743,-28.308986961808785,98.30898696180878,0.18211317559176904,132.10096912969078,132.10096912969078,163.30616057886436,1353959.5486621864,871696.7091626441,1171140.058901477,27.504281749429367,8.0,9.960681040189229,0.1558796127490016
8.71911020800901,7.911964396114826,13.059441970235742,-28.950268719619658,98.95026871961966,0.19025888224195509,134.32124818838122,134.32124818838122,159.6778682013685,1471939.178735814,814371.4400697298,1171888.2499119781,25.28400269073893,8.0,9.736609318275555,0.15484512193923633
9.02462216852536,8.439059183865531,13.097852347231129,-30.69695521899621,100.69695521899621,0.1969254299438062,136.08656568912568,136.08656568912568,156.76008976925277,1581508.6372736313,765051.415381091,1161742.2387330558,23.51868518999447,8.0,9.558588652618084,0.15777932632236602
6.724280259028645,7.235323390783407,12.762676836578384,-18.422881502178825,88.42288150217883,0.14672988589928285,121.50025124828147,121.50025124828147,180.04848344162139,979224.3994132291,1093158.930643963,1210314.0034667484,38.10499963083868,8.0,11.03273476516489,0.1382556165542178
8.196536987552044,10.451168634397355,13.234876568187234,-27.231847747868926,97.23184774786893,0.17885586124075314,131.1925138707232,131.1925138707232,164.77782240182813,1310965.9609689945,893816.7451831395,1177171.4309081223,28.41273700839696,8.0,10.052414866411539,0.15453778858708672
7.952621003671572,9.129589625877728,13.191810314546396,-25.493107210311734,95.49310721031173,0.1735333935408475,129.68135559789243,129.68135559789243,167.2097321945854,1245193.9906701085,929074.1577653876,1186528.1572556517,29.923895281227715,8.0,10.205071776131774,0.15170071043096167
6.610767615499687,10.094972559695648,13.02652454367178,-19.029686626558032,89.02968662655803,0.14425293720120225,120.68965636116508,120.68965636116508,181.2923715413082,958930.1612536202,1107415.602719521,1198597.8398398438,38.91559451795507,8.0,11.114837295353766,0.14181908366397694
8.752851399555109,13.549285857398743,13.092479882187064,-31.16704802355372,101.16704802355372,0.1909951456032297,134.51843998979803,134.51843998979803,159.3534145205293,1483419.3225345833,809037.043557318,1154662.0342893712,25.086810889322123,8.0,9.71671768055461,0.15839523219492824
9.427900578223763,14.459023962022577,12.9563448590386,-34.83647331702315,104.83647331702315,0.2057253301206675,138.35032290880207,138.35032290880207,152.97393782636007,1748406.5264123774,696062.9320018954,1133800.7574028342,21.25492797031808,8.0,9.330492349787846,0.16221587993113415
7.705304718959549,16.710001152911044,12.775409104157779,-27.20082208830746,97.20082208830746,0.168136728196909,128.11364311943078,128.11364311943078,169.71192209340776,1183590.3096179185,963794.5423091105,1163031.9571342636,31.491607759689373,8.0,10.363521645093329,0.1491318358760078
8.372510081774074,29.05502616217383,11.152118961706028,-35.19332062761384,105.19332062761384,0.18269575354772133,132.26217727407538,132.26217727407538,163.0442374871179,1361885.2279208507,867694.4566913975,1104678.5732256114,27.343073605044765,8.0,9.944405677820953,0.14010216680690185
