p_evap,dT_cd,net_power,T_injection>=70,T_injection,p_ratio_crit,T_turbine_in,T_preheater_out,m_workingfluid,evap_steam_UA,evap_brine_UA,preheater_UA,evap_steam_pinch,evap_brine_pinch,preheater_ttd_min,thermal_efficiency
17.508259132850572,8.043692908092108,15.144801351994754,-3.3551346417293075,73.35513464172931,0.518302520214641,146.19622499044408,146.19622499044408,203.3873156035317,2756711.342844952,382406.8460781506,3011571.2631434654,13.40902588867607,8.0,8.541793041063102,0.1460529935916179
17.63436390421299,12.212681193283231,15.43000713884125,-5.741000186933263,75.74100018693326,0.5220356395563348,146.61456932655938,146.61456932655938,202.7826416801831,2844171.0988676893,360887.8223698078,2990469.1833731895,12.990681552560773,8.0,8.499828897186205,0.15143242230379886
18.220737600108773,9.831240869175254,15.372245637489529,-5.797104257068725,75.79710425706872,0.539394245118673,148.53056435080737,148.53056435080737,200.01287369547518,3327707.4139594045,252763.8916771128,2988325.432464709,11.074686528312782,8.0,8.307762135561688,0.1509282578384688
15.58207077141767,17.218284380191513,15.000231816699593,-4.159285020405889,74.15928502040589,0.46128095830129273,139.50441335178215,139.50441335178215,213.03189920809066,1847821.3435275888,658004.6088303882,2990284.3175803903,20.100837527338,8.0,9.21429227405747,0.14551012682325515
15.047270770001724,17.846497883480026,14.877937534693094,-3.4514896805621333,73.45148968056213,0.4454491050918213,137.53667020562688,137.53667020562688,215.8519406238098,1684512.0461170347,721672.0615276945,2987991.5250436915,22.068580673493273,8.0,9.412450793307244,0.1435800696103279
16.638045058191363,16.4612531948978,15.143459115970556,-5.877862198999367,75.87786219899937,0.4925412983478793,143.24548591735055,143.24548591735055,207.64822789869962,2265371.026071299,517678.7147478173,2984782.1114337514,16.3597649617696,8.0,8.838050599473888,0.14877100143203562
17.372788586418118,12.94080439945347,15.408175198302352,-5.560878988874094,75.5608789888741,0.5142921428779786,145.74426176060462,145.74426176060462,204.0404755536825,2668073.812595468,404926.07914788154,2991996.5625898195,13.860989118515533,8.0,8.587140374681667,0.15101669867407902
17.164120203086064,12.276024128302097,15.426283679254112,-4.778232446911943,74.77823244691194,0.5081148668764376,145.0428497205092,145.0428497205092,205.05383524136542,2541266.4792489666,438481.68298588163,2999059.4085859023,14.562401158610953,8.0,8.65753798942626,0.1503240511507391
18.07793872307474,23.60349164507278,14.337130167094537,-12.504802238793502,82.5048022387935,0.535166924898601,148.06832310699048,148.06832310699048,200.6810610909013,3196596.1026778654,280434.17406190507,2926216.3652478256,11.536927772129673,8.0,8.354079617053628,0.14813181481771015
15.80417207269286,6.92606195100193,14.782590669390977,0.9333528903689512,69.06664710963105,0.4678558932117483,140.30674521193254,140.30674521193254,211.87955243881711,1923871.5257863498,630237.647338178,3050961.03976573,19.298505667187612,8.0,9.133544930291691,0.13824804682045855
18.099769286766456,16.82033712459649,15.134149352390423,-9.05849091276275,79.05849091276275,0.5358131819646671,148.13916796867767,148.13916796867767,200.57864772325047,3216016.203809099,276264.2765946606,2960404.177644384,11.46608291044248,8.0,8.346980012518145,0.15227128445920401
17.648284216191744,13.276607303302065,15.39504884557316,-6.312832402541346,76.31283240254135,0.5224477269446934,146.66061008284726,146.66061008284726,202.7160898946287,2854136.6517300666,358478.1251224172,2985270.1088985614,12.944640796272893,8.0,8.495211142436233,0.15173198695965726
17.60870765268492,11.710389499353479,15.436329285023389,-5.430841251744766,75.43084125174477,0.5212761294459716,146.5296403563342,146.5296403563342,202.9054041214341,2825969.5976941143,365310.95709952904,2993271.6371680587,13.07561052278595,8.0,8.508347338414808,0.1511472664524123
17.357189849253178,13.987709438564806,15.356565557788988,-6.067344793586813,76.06734479358681,0.5138303685391704,145.69204953991078,145.69204953991078,204.11592206079692,2658200.0649004043,407480.8920591385,2987137.494910553,13.913201339209365,8.0,8.59237976383406,0.15107682524742072
16.954675107344933,13.533440870139948,15.375365116197246,-4.9905954838397975,74.9905954838398,0.5019145976123426,144.33231824776288,144.33231824776288,206.07990301513283,2424536.3795269006,470886.56001915794,2996305.960489907,15.272932631357264,8.0,8.72887776911449,0.15006218897738988
17.70915617251927,29.639979149021457,13.476243002657545,-14.993284724205694,84.9932847242057,0.5242497386773022,146.86161857929818,146.86161857929818,202.4255241406181,2898475.8620068026,347858.2286808001,2893292.668145339,12.743632299821968,8.0,8.475051964167562,0.14199623705839123
18.49788255188263,9.77512721988623,15.361210955647298,-6.3676229291320965,76.3676229291321,0.5475986545850393,149.41988473257862,149.41988473257862,198.72764468010132,3612803.9177981997,196211.04364099525,2982286.912556575,10.185366146541526,8.0,8.21868599741407,0.15146021462628312
10.841926844571027,11.017288087858198,14.42424984217623,8.657212974215327,61.34278702578467,0.3209569817812619,119.89608682010436,119.89608682010436,240.64653869236977,939860.8475382729,1121082.0824868598,2988437.1577270585,39.70916405901579,8.0,11.195229959191295,0.12793319599210082
16.648189688032467,15.615939693673823,15.220553273701515,-5.450364660039838,75.45036466003984,0.49284161302642,143.2805481308361,143.2805481308361,207.59765706351666,2270178.9246684643,516217.80374817585,2989529.8921721815,16.32470274828404,8.0,8.8345276331317,0.1490559642830305
18.02121964219406,8.215976503089102,15.175495107336245,-4.560133493944932,74.56013349394493,0.5334878520483736,147.88395346989796,147.88395346989796,200.94759103709103,3147138.92437463,291169.99284771684,2999269.8938166145,11.721297409222188,8.0,8.372557292335614,0.1476434346483405
13.881502182038673,14.235107348447528,15.06927017840116,0.8921171572812341,69.10788284271877,0.410938489699191,133.0587868711765,133.0587868711765,222.23266772283128,1402452.6904396752,847561.1083466467,3016134.458907249,26.546464007943655,8.0,9.863994959931404,0.14097008380925005
17.296580918051507,11.27663494248857,15.434802123761486,-4.5448951935930495,74.54489519359305,0.5120361432223655,145.48884142907343,145.48884142907343,204.4095381175736,2620457.648975911,417335.1021651464,3001405.441533695,14.116409450046717,8.0,8.612772694726573,0.15014945445114894
18.182866257418354,10.484165682769131,15.409454368720983,-6.040805870197801,76.0408058701978,0.538273127809898,148.40824334239943,148.40824334239943,200.1896858877034,3291976.6116272807,260194.20413261675,2986537.530244284,11.197007536720719,8.0,8.320017723477974,0.1515672761238872
18.611053713069413,16.663448520244273,15.142029158650189,-10.032437363461838,80.03243736346184,0.5509488961832272,149.7801220810149,149.7801220810149,198.20722209584017,3742691.3938465067,171925.89911878027,2951870.084090861,9.825128798105254,8.0,8.182617391022973,0.15348636560768333
17.502868545285388,9.49561690075214,15.35266148442966,-4.078674338024882,74.07867433802488,0.5181429409498338,146.17829129910848,146.17829129910848,203.41323500469824,2753082.1795631475,383314.5232159488,3005376.765188988,13.426959580011669,8.0,8.543592187841739,0.14884106749865036
16.99042143288756,11.313446297927225,15.431391967639263,-3.912582329007762,73.91258232900776,0.502972807367897,144.45405301934585,144.45405301934585,205.90414583696833,2443768.3178104335,465441.71570128686,3006996.9634987866,15.1511978597743,8.0,8.716653285084647,0.14942281746097538
14.911162835099853,10.99069493534186,15.310665748239446,0.6333644787881667,69.36663552121183,0.4414198589431573,137.02752928439298,137.02752928439298,216.5800960609153,1646852.6024412003,737220.1791052416,3037891.1251872345,22.577721594727166,8.0,9.463750614116009,0.14349015581629965
17.724367072822695,17.4649094345544,15.070405219103211,-8.619253865472842,78.61925386547284,0.5247000317591087,146.91176553676422,146.91176553676422,202.35303280669183,2909753.032339508,345183.20978437737,2963545.0956658437,12.693485342355928,8.0,8.470023070969091,0.15112563769783713
18.56580444155238,7.767981254302953,15.07107699114577,-5.528190222280898,75.5281902222809,0.5496093677191349,149.63628887007758,149.63628887007758,198.41499705391124,3689726.434070795,181724.2524870534,2988132.7697668285,9.96896200904257,8.0,8.19701768573077,0.14767706857486262
18.032948665779717,14.319458034988397,15.335953609850124,-7.650256070533146,77.65025607053315,0.5338350700349235,147.92211562931544,147.92211562931544,200.8924222307397,3157249.9118662556,288961.4170844271,2973172.95257213,11.683135249804707,8.0,8.368732487841498,0.15266855713533048
17.83534713458593,14.629608469616898,15.316823198758787,-7.394916572732939,77.39491657273294,0.527985409549613,147.2766585158946,147.2766585158946,201.82553475913198,2994530.6591808633,325400.8302787118,2975447.8132016207,12.328592363225539,8.0,8.433434748135937,0.1521860925878488
17.032727629918085,13.80300403265133,15.362413104427453,-5.294041323487647,75.29404132348765,0.504225211069215,144.5978779989582,144.5978779989582,205.69647426151593,2466887.0335340835,458952.89159604756,2993609.406087267,15.007372880161938,8.0,8.702211531879868,0.15027160760429087
18.239498820405174,12.068093281917477,15.425543041238136,-6.9530715854358505,76.95307158543585,0.5399496394436109,148.59108985645247,148.59108985645247,199.9253879387468,3345675.7543567563,249057.6795852721,2978805.9636655604,11.014161022667679,8.0,8.301698288957027,0.15276009310525596
18.668553400606918,10.69346947403979,15.404084748347028,-7.1877199493224,77.1877199493224,0.5526510775786535,149.9625117752035,149.9625117752035,197.94378377575242,3812081.8351667454,159299.14218393576,2974941.8844333724,9.642739103916654,8.0,8.1643587078878,0.1528156343188725
16.83219876440476,10.516191628037411,15.41046950483851,-3.1624550733931756,73.16245507339318,0.49828889178226055,143.91374857920346,143.91374857920346,206.6840890061925,2360658.786126612,489286.15286961175,3013878.2082637637,15.691502299916692,8.0,8.770916044190074,0.14840700751657543
17.27082824442165,15.97851199793585,15.206484067924178,-6.919641585784461,76.91964158578446,0.511273778698095,145.40233551316743,145.40233551316743,204.53452110187092,2604713.9680484785,421487.73427738395,2978402.466565844,14.20291536595272,8.0,8.621454668524393,0.15055311714716768
17.352916938890168,13.494850793538564,15.383510462830632,-5.804289751210888,75.80428975121089,0.5137038762252862,145.67774102805356,145.67774102805356,204.13659747933474,2655506.956729901,408179.37944504403,2989650.0882547256,13.927509851066588,8.0,8.593815619599525,0.15104690045908045
17.841069907702312,9.637551061367446,15.363255653548217,-4.880571368329811,74.88057136832981,0.5281548226081205,147.29542779089417,147.29542779089417,201.79840085841428,2999025.2308224523,324367.82231099275,2997503.7921313937,12.309823088225983,8.0,8.43155293143434,0.14982260381911233
18.540709196721682,16.035909615715426,15.19913522756834,-9.572371791370756,79.57237179137076,0.5488664652670717,149.55640388031873,149.55640388031873,198.53040469699192,3660952.218829128,187107.21849201,2955918.449451315,10.048846998801423,8.0,8.205016153598422,0.15352453902639485
18.068220335747338,12.42117677849265,15.421627919921113,-6.766467809658536,76.76646780965854,0.5348792284117033,148.036763961104,148.036763961104,200.726683396773,3188020.3771422743,282283.6898574669,2980855.268562028,11.568486918016163,8.0,8.357242360402665,0.15250859558200036
17.406458031511658,11.84671160581539,15.43514436899637,-5.070675986098365,75.07067598609837,0.5152888700861947,145.85683965344708,145.85683965344708,203.87779439987688,2689614.8063402874,399385.1226887676,2996594.2908719066,13.748411225673067,8.0,8.575843921428714,0.15073452714169086
17.63436390421299,13.39683047594124,15.389500159700921,-6.344951134543123,76.34495113454312,0.5220356395563348,146.61456932655938,146.61456932655938,202.78264168018865,2844171.0988676893,360887.8223699712,2984967.5241820677,12.990681552560773,8.0,8.499828897185239,0.15171354708186738
17.801757492215813,9.831240869175254,15.378634243845633,-4.893178050323513,74.89317805032351,0.526991044766602,147.16640068656977,147.16640068656977,201.98492865900266,2968397.505717929,331438.190757291,2997537.7794181285,12.438850192550376,8.0,8.44448965686422,0.14998648970113496
18.581249744100884,10.770815184264364,15.409223377425274,-7.0385037425123755,77.03850374251238,0.5500665998845732,149.6854146085654,149.6854146085654,198.34402972863734,3707647.0283810934,178393.1567890983,2976599.500278221,9.919836270554754,8.0,8.192099173418569,0.15269599189191146
17.321628350318203,12.153953452776467,15.43034488702194,-5.04845195481721,75.04845195481721,0.5127776302640084,145.57288500709285,145.57288500709285,204.28810705743066,2635936.554377322,413276.603625072,2996743.564216789,14.032365872027299,8.0,8.60433823689607,0.15066298295498415
16.55028293614275,16.4612531948978,15.139678122426853,-5.699251732868618,75.69925173286862,0.4899432485536634,142.94148502910838,142.94148502910838,208.08661819214507,2224523.355971396,530216.7797748612,2985888.1381071913,16.66376585001177,8.0,8.868598494113996,0.14853716087548363
16.40957804758217,12.94080439945347,15.385607667169719,-3.540749777915039,73.54074977791504,0.4857779173351737,142.45155092228094,142.45155092228094,208.79283927324767,2161705.041307413,549953.834607651,3008069.806447456,17.153699956839205,8.0,8.917839926399097,0.14857591005027193
17.164120203086064,11.74943083601136,15.433976333040327,-4.506522368557967,74.50652236855797,0.5081148668764376,145.0428497205092,145.0428497205092,205.05383524137167,2541266.4792489666,438481.68298599415,3001643.553804284,14.562401158610953,8.0,8.65753798942228,0.1500991449130381
18.07793872307474,10.985534484430552,15.426530664471365,-6.066378524037077,76.06637852403708,0.535166924898601,148.06832310699048,148.06832310699048,200.6810610909046,3196596.1026778654,280434.1740619619,2986743.1859792876,11.536927772129673,8.0,8.354079617053458,0.15176404830178503
15.80417207269286,8.751056018101618,15.216639214774197,-0.03653255027046498,70.03653255027046,0.4678558932117483,140.30674521193254,140.30674521193254,211.87955243882084,1923871.5257863498,630237.6473382653,3040856.2929016524,19.298505667187612,8.0,9.133544930289702,0.14328722119821183
18.099769286766456,12.999115199237245,15.40298302062767,-7.124119553370861,77.12411955337086,0.5358131819646671,148.13916796867767,148.13916796867767,200.57864772325877,3216016.203809099,276264.2765948409,2977714.0608374467,11.46608291044248,8.0,8.346980012516042,0.1527319636865474
17.648284216191744,12.052857760507692,15.432747088414224,-5.68918112016263,75.68918112016263,0.5224477269446934,146.66061008284726,146.66061008284726,202.71608989462183,2854136.6517300666,358478.12512229994,2990926.771139378,12.944640796272893,8.0,8.495211142438677,0.15140120590464348
17.60870765268492,12.497797108746038,15.423380226650757,-5.831959785773108,75.83195978577311,0.5212761294459716,146.5296403563342,146.5296403563342,202.90540412143406,2825969.5976941143,365310.95709952904,2989653.5666831704,13.07561052278595,8.0,8.508347338414808,0.15146942836409422
17.504373461018893,9.57650205300893,15.35985064811763,-4.122966138817162,74.12296613881716,0.518187491445201,146.18329835278138,146.18329835278138,203.4059983730648,2754094.473361058,383061.22135445627,3004987.508837311,13.421952526338771,8.0,8.543089867579624,0.14895902336939507
17.73210688771451,13.59151304176715,15.379751077999641,-6.649690364255662,76.64969036425566,0.524929155941815,146.93726946983355,146.93726946983355,202.31616462598421,2915522.1522799633,343818.76131616626,2982218.695051326,12.667981409286597,8.0,8.467465511460148,0.15196200479235183
17.70915617251927,7.988810919200837,15.133226706022329,-3.7656945374179713,73.76569453741797,0.5242497386773022,146.86161857929818,146.86161857929818,202.42552414060876,2898475.8620068026,347858.2286805466,3007310.9537940356,12.743632299821968,8.0,8.475051964168472,0.14637859808082734
17.138579646201283,9.77512721988623,15.37384761113619,-3.4364013810204597,73.43640138102046,0.5073587817111096,144.95655647610596,144.95655647610596,205.17847732946302,2526493.5417390317,442499.45485461166,3011590.317876855,14.64869440301419,8.0,8.6662006917432,0.14834957173594623
17.245217302510753,23.89961464907435,14.271164795292538,-11.04214658586676,81.04214658586676,0.5105156099026273,145.31620893346133,145.31620893346133,204.6589499624087,2589226.1518859533,425597.4818892861,2933377.762535162,14.289041945658823,8.0,8.63009897355198,0.145785863069686
17.649954396790243,13.456037295364165,15.386649178059443,-6.407963913478909,76.40796391347891,0.5224971698280119,146.6661322759321,146.6661322759321,202.70810752730353,2855336.6269039246,358188.53801659576,2984396.9097600873,12.939118603188035,8.0,8.49465729041026,0.15175659178913
17.162203033888417,8.215976503089102,15.176202591684056,-2.6892335848651214,72.68923358486512,0.5080581123116761,145.03637559743544,145.03637559743544,205.06318671751316,2540152.152150071,438783.9285557692,3018298.4967765072,14.568875281684711,8.0,8.65818789205423,0.14565025198118248
18.08113623374595,7.926598484674805,15.116557709719602,-4.546923319416351,74.54692331941635,0.5352615818160436,148.07870377357108,148.07870377357108,200.66605471654628,3199426.9870791757,279824.73805157957,2999019.9311305936,11.52654710554907,8.0,8.353039316885429,0.14705576812643067
17.86406969141702,11.27663494248857,15.433774306470863,-5.755359726228619,75.75535972622862,0.5288356924634996,147.37081536370522,147.37081536370522,201.68941606707676,3017214.6270725084,320203.10957253893,2990011.530576461,12.23443551541493,8.0,8.423994738782312,0.15148550480233774
16.798391512593994,11.578615013120999,15.428135288093733,-3.643006577395056,73.64300657739506,0.4972880850383065,143.79780592861465,143.79780592861465,206.8514085353749,2343555.882108421,494296.99789114355,3009097.558950558,15.807444950505499,8.0,8.782562145569841,0.1490976635108951
17.306140194588828,16.663448520244273,15.14411299883087,-7.3486392411467705,77.34863924114677,0.5123191295023335,145.520927256371,145.520927256371,204.36317928904347,2626345.621548955,415788.4791450807,2974243.1585029806,14.084323622749139,8.0,8.609552575244322,0.15041785581839842
17.502868545285388,11.69098275026628,15.4364893824755,-5.1958742869330194,75.19587428693302,0.5181429409498338,146.17829129910848,146.17829129910848,203.41323500469983,2753082.1795631475,383314.52321599255,2995449.5905029224,13.426959580011669,8.0,8.543592187838385,0.1508868705730183
17.8657380253467,11.313446297927225,15.434084259799246,-5.777494726163923,75.77749472616392,0.5288850806792984,147.37628088408263,147.37628088408263,201.68151476460463,3018541.9218001477,319900.1963816188,2989817.0781067316,12.228969995037517,8.0,8.423446790306855,0.15151338910698872
17.795175365686077,14.107839191211582,15.350707580677014,-7.045069944920385,77.04506994492039,0.5267961919978116,147.14477641303404,147.14477641303404,202.0161895131345,2963325.5653417907,332616.1159192172,2978630.438920405,12.460474466086112,8.0,8.446657877530356,0.1521236075731283
17.724367072822695,18.772633213947536,14.93044822288235,-9.294878431405323,79.29487843140532,0.5247000317591087,146.91176553676422,146.91176553676422,202.3530328066933,2909753.032339508,345183.2097843802,2956832.49782646,12.693485342355928,8.0,8.47002307097074,0.150492033718458
18.05479180689389,10.117242653211704,15.393869816995814,-5.581993060210209,75.58199306021021,0.5344816994343957,147.99313542190276,147.99313542190276,200.78975372988623,3176240.475779094,284832.4331580824,2990840.559283551,11.612115457217385,8.0,8.361614749960893,0.15090005619358893
18.04130668682638,12.658129161365729,15.415517555627384,-6.828746429310399,76.8287464293104,0.5340824951695199,147.9492982260541,147.9492982260541,200.8531260843454,3164491.600143583,287383.96495658334,2980375.575182177,11.655952653066038,8.0,8.366008162059188,0.15251907060585762
18.181884025883168,14.629608469616898,15.313785751863994,-8.118461694289806,78.1184616942898,0.5382440504997977,148.40506824945777,148.40506824945777,200.1942754938765,3291059.3604963287,260386.017802529,2968934.3543408914,11.200182629662379,8.0,8.320335854130747,0.1529861951506188
17.032727629918085,13.349063836111117,15.38615102273713,-5.057861536548501,75.0578615365485,0.504225211069215,144.5978779989582,144.5978779989582,205.69647426150559,2466887.0335340835,458952.8915958224,2995957.855760181,15.007372880161938,8.0,8.702211531882426,0.15024188691433227
17.251213034772316,12.068093281917477,15.431233082960876,-4.8552285078342265,74.85522850783423,0.5106931034568477,145.33638053744238,145.33638053744238,204.62980818033077,2592836.993756254,424637.1353905635,2998473.882261368,14.268870341677768,8.0,8.628074365170392,0.1504574621695229
17.268253010090476,10.69346947403979,15.42304615228166,-4.1854412235879295,74.18544122358793,0.5111975432235191,145.3936796708261,145.3936796708261,204.54702665422238,2603149.050293562,421901.87772349396,3004707.836350159,14.21157120829406,8.0,8.622323415195979,0.14964029409868
17.18747296142526,10.832650218339698,15.426280477326586,-4.084281975096019,74.08428197509602,0.5088061859510142,145.12166624362345,145.12166624362345,204.93998647133395,2554911.218668137,434791.4589711693,3005623.9481245913,14.483584635496698,8.0,8.649626199979423,0.14956092381354905
17.439816159604177,15.97851199793585,15.209034809768191,-7.267598096135714,77.26759809613571,0.5162763812789869,145.96821429271483,145.96821429271483,203.7168437738709,2711270.6158349332,393859.2974284076,2975701.9778696764,13.637036586405316,8.0,8.564668890354938,0.15097095473443764
17.501145510351755,10.607475717001254,15.42107307101288,-4.639969190189049,74.63996919018905,0.518091933402953,146.17255813391853,146.17255813391853,203.4215210593591,2751923.998759435,383604.44437288796,3000442.371959928,13.43269274520162,8.0,8.544167355149284,0.15012065991190043
17.841069907702312,12.562685075010442,15.420510405561688,-6.356643181951995,76.356643181952,0.5281548226081205,147.29542779089417,147.29542779089417,201.7984008584151,2999025.2308224523,324367.8223110598,2984807.8028613245,12.309823088225983,8.0,8.431552931434737,0.15203247978346415
18.409082384323213,13.802917887307476,15.360142714908093,-8.179372197995917,78.17937219799592,0.5449698752019897,149.13604688861966,149.13604688861966,199.13778080569372,3516644.8902178174,214765.6102330729,2968044.350094929,10.469203990500489,8.0,8.247110648070588,0.1535198329451373
18.068220335747338,10.426370661220986,15.40915710025434,-5.765543554215526,75.76554355421553,0.5348792284117033,148.036763961104,148.036763961104,200.72668339676957,3188020.3771422743,282283.6898573885,2989274.1019822406,11.568486918016163,8.0,8.357242360401528,0.15125529192532422
17.508259132850572,11.871920255386986,15.435168668220777,-5.299696298333345,75.29969629833334,0.518302520214641,146.19622499044408,146.19622499044408,203.38731560353295,2756711.342844952,382406.84607822436,2994505.4409449664,13.40902588867607,8.0,8.541793041061624,0.1509895884789533
17.255059896471895,12.212681193283231,15.428641387982191,-4.93780339825048,74.93780339825048,0.5108069833176997,145.34931984776125,145.34931984776125,204.61111466527308,2595158.517513629,424020.40556234634,2997700.580660893,14.255931031358898,8.0,8.626775668119933,0.1505236383255309
17.515392261418736,9.831240869175254,15.38003320470627,-4.276017022317035,74.27601702231703,0.5185136844706553,146.2199494367273,146.2199494367273,203.35302661094025,2761527.08391051,381204.24721804966,3003627.216700622,13.385301442392858,8.0,8.5394129805332,0.14932197306997935
16.14946686029134,10.770815184264364,15.395452024773967,-1.8447809074547195,71.84478090745472,0.4780777637741664,141.53745588752616,141.53745588752616,210.10940509094604,2053512.137085422,585326.2742925505,3024151.1521228505,18.067794991593985,8.0,9.009744039016311,0.1468567337407382
17.233485437018174,12.153953452776467,15.429564953286786,-4.861922282573516,74.86192228257352,0.51016830778621,145.27672376353888,145.27672376353888,204.71599292829904,2582187.095740625,427473.4646793803,2998385.5774080795,14.328527115581267,8.0,8.634062133296254,0.15044860671559285
17.114614101145307,16.4612531948978,15.15914557449452,-6.850948407553574,76.85094840755357,0.5066493221179783,144.8754962972394,144.8754962972394,205.2955542681369,2512772.08492693,446252.3732315469,2978203.746956921,14.72975458188074,8.0,8.674338426137012,0.15000743216355658
16.920026117624623,12.94080439945347,15.40156694934227,-4.6091229407463175,74.60912294074632,0.500888872635424,144.2141354540779,144.2141354540779,206.2505156909642,2406152.9935453655,476131.67523720936,2999972.2598973745,15.391115425042244,8.0,8.740746312303486,0.1498968097559014
17.164120203086064,13.01400752956949,15.403092801985194,-5.159690432381069,75.15969043238107,0.5081148668764376,145.0428497205092,145.0428497205092,205.0538352413731,2541266.4792489666,438481.682986119,2995389.245609571,14.562401158610953,8.0,8.65753798942103,0.1505202568508636
18.07793872307474,10.413178085749934,15.408419026191597,-5.77983133369645,75.77983133369645,0.535166924898601,148.06832310699048,148.06832310699048,200.6810610909013,3196596.1026778654,280434.17406190507,2989117.309428505,11.536927772129673,8.0,8.354079617053628,0.15126405701168383
15.80417207269286,17.563813348415223,14.981185238033515,-4.791238038346535,74.79123803834653,0.4678558932117483,140.30674521193254,140.30674521193254,211.8795524388137,1923871.5257863498,630237.647338087,2986386.1476768595,19.298505667187612,8.0,9.133544930293624,0.14600067532296795
17.123304551518903,12.999115199237245,15.403087217197136,-5.0662208112865414,75.06622081128654,0.506906588262845,144.90490045978197,144.90490045978197,205.25308595033272,2517732.2112329146,444893.3811380715,2996181.180158453,14.700350419338179,8.0,8.671386464315503,0.15041652934104974
17.567047007252206,11.968005947308828,15.43408157455715,-5.473534531288294,75.4735345312883,0.5200428362123211,146.39153279065295,146.39153279065295,203.10502824679847,2796863.5097018485,372443.78831860103,2992912.4895098177,13.213718088467203,8.0,8.522200493085734,0.15117294747260057
17.60870765268492,9.474799820620373,15.350575440759913,-4.296672817780916,74.29667281778092,0.5212761294459716,146.5296403563342,146.5296403563342,202.9054041214285,2825969.5976941143,365310.9570994158,3003217.6875308943,13.07561052278595,8.0,8.508347338415888,0.1490585267987089
18.24199245166682,9.57650205300893,15.351671134660421,-5.7163742447554,75.7163742447554,0.540023459196768,148.5991309891346,148.5991309891346,199.91376512586925,3348077.5575449634,248563.79724088602,2988857.859933915,11.006119889985541,8.0,8.300892691201796,0.15063614639678552
17.73210688771451,13.379786820429711,15.390133640946306,-6.541804956385363,76.54180495638536,0.524929155941815,146.93726946983355,146.93726946983355,202.3161646259813,2915522.1522799633,343818.7613160782,2983202.064595625,12.667981409286597,8.0,8.467465511461967,0.15194234261049755
18.650667152322185,7.988810919200837,15.116979736167346,-5.82175247644534,75.82175247644534,0.5521215853262932,149.90582228813395,149.90582228813395,198.02566019802833,3790240.1912504635,163248.32913205348,2985303.2342638406,9.699428590986201,8.0,8.170033566650147,0.14844911000849056
17.138579646201283,10.87488865886645,15.426782491686863,-4.001654643870552,74.00165464387055,0.5073587817111096,144.95655647610596,144.95655647610596,205.17847732946302,2526493.5417390317,442499.45485461166,3006362.1759194336,14.64869440301419,8.0,8.6662006917432,0.14947544896535225
17.245217302510753,14.06817083629262,15.350407215014533,-5.875124367533772,75.87512436753377,0.5105156099026273,145.31620893346133,145.31620893346133,204.6589499624087,2589226.1518859533,425597.4818892861,2988671.371829303,14.289041945658823,8.0,8.63009897355198,0.15080102118303007
17.649954396790243,10.53815988766755,15.418206105746734,-4.923744894702054,74.92374489470205,0.5224971698280119,146.6661322759321,146.6661322759321,202.70810752730353,2855336.6269039246,358188.53801659576,2997691.4982438292,12.939118603188035,8.0,8.49465729041026,0.15040626431599288
17.65605898618365,8.215976503089102,15.178525557787925,-3.7641593891353864,73.76415938913539,0.5226778859142583,146.68631278743118,146.68631278743118,202.67893636863607,2859730.45685737,357129.2276979221,3007556.567094912,12.918938091688972,8.0,8.492633287116462,0.14681511389329283
17.60870765268492,9.410585130690649,15.344511086361111,-4.26419531971095,74.26419531971095,0.5212761294459716,146.5296403563342,146.5296403563342,202.9054041214236,2825969.5976941143,365310.9570992502,3003496.386407124,13.07561052278595,8.0,8.508347338414978,0.14896419542277695
17.296580918051507,12.134956069739168,15.43049530409982,-4.985667194811072,74.98566719481107,0.5120361432223655,145.48884142907343,145.48884142907343,204.40953811757856,2620457.648975911,417335.1021652525,2997304.1722969566,14.116409450046717,8.0,8.612772694726573,0.15059478885873426
17.41926322506888,11.578615013120999,15.436618791920964,-4.960675063256417,74.96067506325642,0.5156679462720214,145.89961214486544,145.89961214486544,203.8159836111668,2697890.491608262,397268.20109696453,2997605.2936299387,13.705638734254705,8.0,8.571552164412822,0.1506268285024816
17.163622147085658,16.663448520244273,15.141105563521242,-7.057008248709678,77.05700824870968,0.5081001227674854,145.04116787879292,145.04116787879292,205.0562645629695,2540976.906388169,438560.21279724926,2976384.4025237644,14.56408300032723,8.0,8.65770682031291,0.15005987822196656
17.95328017102171,11.69098275026628,15.433836430531722,-6.154544032512888,76.15454403251289,0.5314766184435082,147.6625305189612,147.6625305189612,201.2676927917962,3089728.1085679247,303847.47364420304,2986368.996404563,11.942720360158944,8.0,8.394751080169556,0.15193537960737674
17.8657380253467,7.653603245954876,15.056023974513087,-3.939909795467031,73.93990979546703,0.5288850806792984,147.37628088408263,147.37628088408263,201.68151476460963,3018541.9218001477,319900.1963817814,3005099.3848356362,12.228969995037517,8.0,8.423446790305718,0.14581722400090644
17.2599514484333,14.107839191211582,15.348174254210711,-5.926399875367508,75.92639987536751,0.5109517894740467,145.36576993132303,145.36576993132303,204.58734890946778,2598115.94074645,423235.54416429426,2988218.730773966,14.23948094779712,8.0,8.625124613667253,0.1508364261467088
17.483212337542138,7.903752989313048,15.115059560939272,-3.2297695434484126,73.22976954344841,0.5175610520290745,146.11286255830584,146.11286255830584,203.50779706614654,2739922.2929534046,386615.9931164185,3012724.465218363,13.492388320814314,8.0,8.55015629164427,0.1456333475935766
