p_evap,dT_cd,net_power,T_injection>=70,T_injection,p_ratio_crit,T_turbine_in,T_preheater_out,m_workingfluid,evap_steam_UA,evap_brine_UA,preheater_UA,evap_steam_pinch,evap_brine_pinch,preheater_ttd_min,thermal_efficiency
13.319155635705812,6.0798366090492735,13.895490128898784,-6.853542814184323,76.85354281418432,0.39551835213177877,140.01211340313915,140.01211340313915,190.20892024914863,1895227.920185636,640565.7697541581,2414636.328566417,19.593137475980996,8.0,9.163193454122336,0.13750558537074042
11.097789351237367,19.831483977670715,13.892369334200833,-7.5947309899679,77.5947309899679,0.3295538753778068,130.25184464905158,130.25184464905158,205.1964127845296,1269233.6419738657,915980.1355035867,2377061.2575225444,29.353406230068572,8.0,10.147431974863082,0.13824007294901225
10.82820716096813,10.689697786247706,14.582778284929415,-1.7842384863277516,71.78423848632775,0.32154851027992276,128.9708218057117,128.9708218057117,207.11138339105827,1216497.101029461,945033.448719827,2455335.5108245136,30.634429073408455,8.0,10.276876150124735,0.1390441015720341
15.362363136882552,25.056456899114124,13.424125916193667,-22.10519752500528,92.10519752500528,0.45619232321762604,147.96754857506062,147.96754857506062,177.4017548136263,3169372.327114101,286322.84902060096,2242598.3417320866,11.63770230405953,8.0,8.364179078415987,0.14994756443564605
11.57876487790395,13.849199190393463,14.601021919645632,-5.638277246626728,75.63827724662673,0.3438366612334584,132.48100981865645,132.48100981865645,201.83667417880278,1372793.6288774966,862223.3019626177,2419695.507262025,27.124241060463703,8.0,9.922314141161053,0.14318769828959482
15.375973841668326,26.566460601027757,13.22488444183304,-22.85975983263404,92.85975983263404,0.4565964992536647,148.01780781667975,148.01780781667975,177.31893949576957,3182891.414652063,283392.24327341764,2234539.5884773326,11.5874430624404,8.0,8.359142104400235,0.1486708146599067
13.207193663147807,16.64549684898141,14.47502739925624,-11.767958554026052,81.76795855402605,0.39219359070554755,139.55046867564488,139.55046867564488,190.93477015567035,1852023.7301914538,656440.9037026744,2361421.1869393135,20.05478220347527,8.0,9.209656424762613,0.14870127496107635
14.324954671283784,22.718480128681605,13.766181953907646,-18.00517886594514,88.00517886594514,0.4253860095124826,144.03447363769646,144.03447363769646,183.80627461053595,2378734.4828380533,484029.55847122736,2291288.03792889,15.570777241423684,8.0,8.758790306127594,0.14861770486468653
13.701197691572837,5.769742599029183,13.732233117531122,-7.902797687860868,77.90279768786087,0.40686326381495513,141.56586664842598,141.56586664842598,187.7525834468171,2056711.5211336538,584253.9102527229,2400448.335713346,18.039384230694168,8.0,9.006886973577025,0.136963553708954
10.694998997985785,17.750025219846506,14.075482326642588,-5.353770419949228,75.35377041994923,0.3175928336173543,128.32905899608153,128.32905899608153,208.0665304986367,1191691.4190599737,959128.8910148342,2396700.777409563,31.27619188303862,8.0,10.341744748675524,0.1377438753148195
11.400016880460448,13.483075568550674,14.601461533198016,-4.934018457180684,74.93401845718068,0.338528658584538,131.6607612721043,131.6607612721043,203.07705043432324,1332779.5966033237,882506.0770412466,2425479.2942173574,27.94448960701584,8.0,10.005128606886444,0.14244960531474823
14.593122352337978,12.993513549308346,14.702079046836575,-14.120646986327813,84.12064698632781,0.43334937011930796,145.07110592700724,145.07110592700724,182.13256075294322,2546141.4099547253,437160.9842403926,2330045.477532023,14.53414495211291,8.0,8.654701526098279,0.1538433865564728
13.339860570360052,12.903591548090045,14.752711172415257,-10.283046131019034,80.28304613101903,0.39613319453316104,140.09716690540444,140.09716690540444,190.0749932984325,1903408.7260776102,637600.2632601821,2378490.6261205333,19.508083973715713,8.0,9.15463418417471,0.14982751160243862
13.587338147558212,8.84105472359586,14.647419792819528,-9.035074739203708,79.03507473920371,0.4034821531458662,141.1062249465066,141.1062249465066,188.4814006549086,2006144.4874576512,601400.30907474,2390462.14053149,18.499025932613563,8.0,9.053114620362805,0.14734787276104025
13.749798303085125,20.851984304204237,14.005706698961935,-15.441081550040167,85.44108155004017,0.40830648096052297,141.76119454703735,141.76119454703735,187.44230954793755,2078980.5433539227,576835.4865259695,2320136.3062253464,17.8440563320828,8.0,8.987245318383259,0.14810335148084391
13.656864376341254,10.08155883582338,14.751576071989403,-9.853405161179637,79.85340516117964,0.4055467659629496,141.3872371535524,141.3872371535524,188.03604037940704,2036759.8583927325,590968.5522253413,2381610.8258408266,18.218013725567744,8.0,9.024851105085077,0.14932390803105566
13.005894947883023,10.629398730250713,14.776705254315488,-8.145549684845946,78.14554968484595,0.38621593428907514,138.7130692305568,138.7130692305568,192.24687632406042,1778481.353679132,684327.9421843891,2402452.9603708563,20.892181648563337,8.0,9.293962647757326,0.14765087482948808
14.07898848928339,14.24785176821953,14.663837633717712,-13.158493841254938,83.15849384125494,0.41808193246392383,143.07081453387485,143.07081453387485,185.35329311530407,2241719.5277356403,524910.7086968663,2344637.9969022633,16.534436345245297,8.0,8.85560209004575,0.15228453647136217
15.365487880460094,23.197086089196645,13.66124560555759,-21.23744278346618,91.23744278346618,0.4562851138917819,147.97909003988133,147.97909003988133,177.3827394514822,3172466.663279185,285650.96338584117,2251524.6607027226,11.626160839238821,8.0,8.363022381491987,0.15148464642223614
15.461937813345235,11.354972380226062,14.65381772439261,-16.062398064405954,86.06239806440595,0.45914923828234655,148.33447121238504,148.33447121238504,176.79657031277014,3270795.8490951443,264637.2858718128,2298325.912189721,11.270779666735109,8.0,8.32740952622288,0.1557303650179825
14.842767491309926,11.782156451174238,14.714419677178213,-14.32271123621399,84.32271123621399,0.44076269545948155,146.02339168687956,146.02339168687956,180.58612645940173,2722129.076923964,391105.2240278389,2324672.090589646,13.581859192240586,8.0,8.559132791863306,0.15421897817063335
15.047211234195622,15.202410442005377,14.534887143790105,-16.54581465454129,86.54581465454129,0.4468337448939541,146.7943531547221,146.7943531547221,179.32777959533936,2883485.614835058,351430.2460624805,2301056.126521915,12.810897724398046,8.0,8.481797772971333,0.15506883109444788
12.24135364486384,10.819617837028474,14.75154294953271,-5.960299550562354,75.96029955056235,0.36351253442067905,135.44167700042254,135.4416770004226,197.31828339392354,1539640.7158926234,783487.2110154767,2425024.531708327,24.163573878697548,8.0,9.623606944916105,0.1450094043657633
5.7902070568937,11.381056706970845,12.008083611499464,10.72097144995422,59.27902855004578,0.17194281801956238,98.93816262697538,98.93816262697538,249.30031028572233,616228.5366176687,1406418.758023004,2220692.7736576586,60.667088252144765,8.0,13.321896591400218,0.1050552610426094
12.602566092059028,8.40872337428339,14.576721799335967,-5.806539929157964,75.80653992915796,0.3742389014511186,137.00569500382477,137.00569500382477,194.90433460687765,1645275.212897943,737879.0690535906,2428463.6674048533,22.59955587529538,8.0,9.46595083101397,0.14312762775276291
13.01021443017882,15.579942399679844,14.569689076912853,-10.656263237645646,80.65626323764565,0.38634420326996427,138.73113939400218,138.73113939400218,192.21862386312657,1780006.6057574854,683738.0494366044,2373680.5007979707,20.874111485117965,8.0,9.292143078269248,0.14839357177058915
12.829110968728386,20.905292861127066,13.966995346843914,-12.87730286057564,82.87730286057564,0.3809662540517561,137.96963804192535,137.96963804192535,193.40690027164067,1717919.2421133383,708164.6967718047,2344372.037008449,21.6356128371948,8.0,9.368834769264652,0.14472844327361817
13.762048684176605,14.734990785978372,14.639811569061603,-12.447217719756281,82.44721771975628,0.4086702615690549,141.81034791286947,141.81034791286947,187.36417787826977,2084660.5957549012,574955.9624201007,2353831.6930707344,17.794902966250675,8.0,8.982302879594329,0.15119116597712762
11.370941748002569,15.72953302316602,14.417879726351936,-6.072500907145411,76.07250090714541,0.3376652593727347,131.52643632845587,131.52643632845587,203.27971518399238,1326448.072477976,885770.2141133358,2408682.1656744443,28.078814550664276,8.0,10.018692704914429,0.14184752958697563
13.392823033899798,19.42600188746436,14.174376379906652,-13.706593717049032,83.70659371704903,0.39770593884796757,140.31428303070027,140.31428303070027,189.7328395531927,1924615.7033129167,629971.3562584291,2339243.5129571278,19.290967848419882,8.0,9.132786459822682,0.14783738076887126
11.794483149925435,22.961709590793454,13.576799036191902,-11.169666171652864,81.16966617165286,0.3502425129111673,133.4584534055649,133.4584534055649,200.3521926847295,1423730.0426096502,837229.2462640418,2345732.2389723305,26.14679747355524,8.0,9.823661016360177,0.13882923598073552
14.832881613214786,6.84542145897138,14.155993772027657,-12.004126389552368,82.00412638955237,0.44046912983711706,145.98591055650854,145.98591055650854,180.6471561715103,2714743.6472142246,392977.2178060754,2345355.368798223,13.619340322611606,8.0,8.56289335768355,0.145690893744879
12.192608236308983,5.505712027809835,13.507943801004956,-3.0759666447900145,73.07596664479001,0.36206501746142655,135.22799020804246,135.2279902080424,197.64661548263547,1526252.3138119578,789487.0882587725,2458581.2297199797,24.37726067107775,8.0,9.645154766858866,0.13000348569128783
11.954779432199281,8.179435070548955,14.496545406520996,-3.7360459049072574,73.73604590490726,0.3550025835306471,134.1761890372502,134.1761890372502,199.25763756899218,1463606.895895925,818268.8832461791,2449597.5113673853,25.429061841869952,8.0,9.751243063009042,0.1401898635964493
13.7552008617829,26.198786551609487,13.291428440856334,-18.14993036984498,88.14993036984498,0.408466912385148,141.78287577788342,141.78287577788342,187.40784878989194,2081482.1574899354,576007.0757012885,2287087.3623629184,17.82237510123673,8.0,8.985065226124448,0.14366215262913978
13.639856839288903,5.681670771590301,13.681365506635267,-7.666882875255169,77.66688287525517,0.40504171945604245,141.31859474383742,141.31859474383742,188.14489114404597,2029195.55841251,593531.4031564889,2403434.310878378,18.286656135282726,8.0,9.031754638284724,0.13621424565969867
13.18915186179987,10.899667215839798,14.78393702957904,-8.83328872350495,78.83328872350495,0.39165783125248615,139.47580520044994,139.47580520044994,191.05199621660734,1845220.5393976283,658974.1343550892,2394640.1599552045,20.12944567867021,8.0,9.217171969976562,0.14849358847972352
13.466826383048069,22.93724598763511,13.730379792101095,-15.695705466734125,85.69570546673413,0.3999035017797266,140.6165837108893,140.6165837108893,189.2557743412823,1954942.6138268223,619205.5045011824,2315401.1199891455,18.988667168230847,8.0,9.102370558641837,0.14548806258368918
