p_evap,dT_cd,net_power,T_injection>=70,T_injection,p_ratio_crit,T_turbine_in,T_preheater_out,m_workingfluid,evap_steam_UA,evap_brine_UA,preheater_UA,evap_steam_pinch,evap_brine_pinch,preheater_ttd_min,thermal_efficiency
6.5532723913397515,29.948535364019442,0.7674492472447563,-4.139475854039574,74.13947585403957,0.1726362589920904,61.08399689538038,56.083996895381404,306.262122847237,370611.22037918057,1663168.7464344064,54883.808030365646,98.9160031048487,10.0,19.376515849969906,0.007443581597112873
13.090737481429638,29.97697648165397,7.756142341011835,0.4911271193280413,69.50887288067196,0.3448560980355542,92.29158078969425,87.29158078969442,281.27163428064665,535912.870215843,1435357.9043834426,1622722.0618342583,67.70841921053483,10.0,15.479408072021158,0.07276298532283047
12.464368166680991,29.93493316738035,7.3211654149286725,0.2693541180966008,69.7306458819034,0.32835532578190174,89.88952795784871,84.88952795784923,282.9866092318388,518123.62343903416,1456195.9077795225,1487235.124036521,70.11047204238037,10.0,15.702300119532822,0.06879022887994396
7.213427519677689,26.721168900626864,2.59873378798451,0.057230266999624746,69.94276973300038,0.19002706848465986,65.08387392419303,60.08387392419195,302.8289420847839,385864.8929919173,1638226.6669254769,369274.86239585135,94.91612607603605,10.0,18.55407200652718,0.024454651780984292
12.421985074760672,29.039901847276454,7.489600035128431,1.1038061296459318,68.89619387035407,0.32723880597367416,89.72379925724096,84.72379925724147,283.10681108066643,516939.72870177333,1457608.0141826284,1516941.5270736539,70.27620074298812,10.0,15.734314033391286,0.06995930033424855
8.961213124671664,29.659545366392294,4.1810741528879705,-1.463424634482294,71.4634246344823,0.23606989264150852,74.50174895202866,69.50174895202747,294.9461192833241,427272.38162562466,1575235.50722516,687513.9845566573,85.49825104820042,10.0,17.37022682781003,0.03977401267708687
10.875917612258842,23.219647385306004,7.535026007757983,5.982674791170211,64.01732520882979,0.28650994763590204,83.3706044150199,78.37060441502081,287.87439749100037,475306.8763335266,1509443.4374167908,1418788.5164553977,76.62939558520918,10.0,16.404091389209952,0.06804646976661013
7.819995827858508,25.815096807047112,3.669801709014846,1.5590807880830653,68.44091921191693,0.20600621253578788,68.52660259405013,63.526602594049166,299.9114061899218,400036.4569455796,1615931.528167051,566834.9407908224,91.47339740617895,10.0,18.035652175511984,0.03416955483932183
12.780257769160958,29.301903681757764,7.6897123465920645,1.0038156758102446,68.99618432418976,0.33667696968284927,91.11180275085911,86.11180275085934,282.10744989865736,527025.4420761387,1445680.4708143286,1584287.8910577062,68.88819724936997,10.0,15.602303674122368,0.07187913453055494
12.571706632434651,29.861954214457356,7.4157694267218375,0.3851288587811723,69.61487114121883,0.3311829987469613,90.30739455346549,85.30739455346594,282.6845765871476,521132.9047650963,1452621.0381267234,1514085.574977835,69.6926054467636,10.0,15.664607726285908,0.06962203139312667
6.491068766366743,29.94766120418865,0.6616125125161686,-4.217823346274031,74.21782334627403,0.17099759658500377,60.69193001720106,55.69193001720231,306.60091434555807,369180.71891632245,1665560.9167176315,38043.7503042958,99.30806998302802,10.0,19.44381536789092,0.006420739720576638
10.067631329498912,29.924864312036163,5.290421369795742,-0.9671082689073955,70.9671082689074,0.2652168421891178,79.77969622856898,74.77969622857,290.68751860652327,454613.3545463286,1536928.3310056254,941944.9349543328,80.2203037716601,10.0,16.740435603901176,0.050148528438927815
24.122061808099723,21.897311267301212,14.25909319737092,11.995800351880632,58.00419964811937,0.635460005482079,124.89577964826827,119.89577964826947,268.3273558018951,1003927.6816499764,1047790.0421968854,4653315.041175288,35.104220351960805,10.0,11.45617827078081,0.1237097644261776
6.099021968811978,28.27861876406172,0.3770848840364901,-2.909328897103478,72.90932889710348,0.1606697041309794,58.15447920071182,53.15447920071273,308.80255063120967,360183.08267830894,1680826.1543496326,372.39646700443774,101.84552079951726,10.0,19.763421701398556,0.0036247644501593464
10.836273371935594,22.519088393720182,7.649688020078974,6.631126155032746,63.368873844967254,0.28546557881811363,83.19915741779164,78.19915741779255,288.00695202332076,474276.124388662,1510783.800749244,1439024.9824039338,76.80084258243744,10.0,16.43072537724754,0.06877850386560051
10.359235194981359,29.95286951522131,5.564735277582719,-0.8165936328475141,70.81659363284751,0.27289871430404,81.09892017550573,76.0989201755068,289.6453299456018,462002.86910383514,1526972.105842662,1009179.0566349792,78.90107982472335,10.0,16.59287176592875,0.05269208972771393
10.88587714022729,28.71589346720078,6.327246178124647,0.6950768099697484,69.30492319003025,0.28677231665509195,83.41360327016412,78.41360327016497,287.84118200167154,475566.0919285483,1509106.8189593407,1185609.4291516556,76.58639673006496,10.0,16.345498150819992,0.059272525186019824
12.43815511189517,29.61789079193079,7.372692879492992,0.5604213084862408,69.43957869151376,0.32766478166214885,89.78707743258627,84.78707743258678,283.0608883647811,517391.1215600549,1457069.2277011024,1495320.2603213976,70.2129225676428,10.0,15.717575327673387,0.06913183327906441
24.14536893903587,28.61058946101015,12.917436877403844,6.2790055984199284,63.72099440158007,0.6360739973402494,124.95120836868239,119.95120836868358,268.3384061086851,1005421.2735596644,1046871.7337068723,4408892.878544438,35.04879163154669,10.0,10.907798590972618,0.11641862098592907
11.443140323176701,29.74650129761099,6.568739495791905,-0.023453376336533438,70.02345337633653,0.30145259017852216,85.77456707311995,80.77456707312086,286.03604937603285,490246.4900826597,1490337.066401214,1267432.0912652183,74.22543292710913,10.0,16.10222147780246,0.061848678822324005
9.97313740569463,15.47168399749674,8.2011185649266,12.931972495750472,57.06802750424953,0.26272753966529583,79.34615726741123,74.34615726741129,291.032095252726,452236.27445271314,1540165.6553114129,1526960.2956796696,80.65384273281785,10.0,16.88179479335139,0.07071922216371308
29.875710688406578,29.992744498872163,14.345719537454558,11.924656926711634,58.075343073288366,0.7870313669232502,137.44835192631143,132.44835192636924,279.54566465288923,1513387.6349253675,794117.6418628016,9783077.374610722,22.551648073917647,10.0,3.356159041639728,0.12451919030016775
12.784871169258757,29.92029060393925,7.555565405860099,0.41955553902801057,69.58044446097199,0.3367985028782602,91.12948721724302,86.12948721724342,282.0948268625662,527156.4841031617,1445527.0064553476,1558354.7534628701,68.87051278298605,10.0,15.587279008163136,0.0709172066745767
12.68629356554408,29.753069310957194,7.522585575492712,0.5371653203940241,69.46283467960598,0.33420162185311064,90.75058065858548,85.75058065858582,282.3659014531171,524362.9727853768,1448806.8088640564,1544034.384512221,69.2494193416436,10.0,15.625691954738556,0.0705489373757825
10.034144707650135,29.85482163167344,5.273661959354788,-0.9182218113927547,70.91822181139275,0.2643346867136495,79.62640419335855,74.62640419335958,290.80923998362937,453770.0080475629,1538074.926989778,937132.5393901141,80.37359580687053,10.0,16.757141282173222,0.04997220086187171
13.110257629510077,27.457550158850154,8.324384198217759,2.8646869308633427,67.13531306913666,0.345370327437041,92.36506063341324,87.3650606334133,281.2200088741082,536476.3336900913,1434709.2399835996,1735514.9239760875,67.63493936681584,10.0,15.540441583391157,0.0768046192784094
8.130318826595971,23.150533975281625,4.683879183713223,4.515984964523227,65.48401503547677,0.21418121250252822,70.21198556144418,65.21198556144304,298.4973519443257,407360.6895316097,1604719.3624321339,759887.7785014515,89.7880144387849,10.0,17.750800327208765,0.04272505747306594
8.536572067610312,29.953462953787955,3.611100178605072,-2.103506477999588,72.10350647799959,0.22488335267677323,72.3479434974596,67.34794349746062,296.7200642363378,417037.5753306458,1590213.4006535837,569597.5234558949,87.65205650276948,10.0,17.660375622520462,0.03451040954286484
12.051195050856096,26.40481038849304,7.7951735634124955,3.448659096701874,66.55134090329813,0.31747089175068743,88.25580571812861,83.25580571812941,284.18147557866257,506684.61207874276,1469977.232990217,1548361.871667531,71.74419428210047,10.0,15.919771524763348,0.07163099100348912
8.496947861157178,26.70815916902093,4.32476653679379,1.1905016455386317,68.80949835446137,0.2238395116216327,72.1429603014036,67.14296030140457,296.88987261344954,416089.0033602754,1591620.2643216848,700823.858009697,87.85703969882547,10.0,17.594321518767117,0.040372388026048964
11.850834667092165,20.400201867225874,8.906179429668324,8.982789529427123,61.01721047057288,0.31219269407513606,87.4486335999826,82.44863359998322,284.77970818921455,501217.4177742615,1476674.3649648754,1753359.9688686098,72.55136640024648,10.0,16.149698539285623,0.07882027030616615
11.864758571784183,29.917688797250065,6.86964280387612,0.014991953930518775,69.98500804606948,0.3125594987298257,87.50505186049753,82.50505186049821,284.73773059120776,501595.7146546321,1476208.612560442,1354768.32937524,72.49494813973155,10.0,15.930130890663008,0.06466421690888918
10.465738513462911,26.70061981568506,6.404136855363814,2.439834959936377,67.56016504006362,0.27570438655065627,81.57391172606032,76.57391172606117,289.27249650018973,464722.6723448075,1523347.794635694,1176076.6141310758,78.42608827416876,10.0,16.537658360048454,0.05926262531349231
10.301701667484409,29.920972803923163,5.517515207615795,-0.8194189833990322,70.81941898339903,0.27138307870085376,80.84082703686687,75.84082703686784,289.8484575757032,460538.33687098225,1528932.570403594,997129.9734647917,79.15917296336221,10.0,16.62123447336097,0.052246020220776616
11.556264940714616,29.92154964382592,6.621930748592997,-0.1372514265520408,70.13725142655204,0.3044326907459066,86.24343311762095,81.24343311762186,285.6821184460404,493270.45147571404,1486540.8091908041,1285284.8024812527,73.75656688260813,10.0,16.054159804077585,0.062399920870984525
7.012169787172489,29.762979248836658,1.558718758790267,-3.38808180234804,73.38808180234804,0.18472523148504977,63.894269691509805,58.89426969151077,303.84541110183943,381198.67175226845,1645749.1652158983,185886.01007620915,96.10573030871927,10.0,18.898009864500295,0.015035530448762248
10.975579950680473,29.94988116569575,6.12548094290485,-0.4640319803421562,70.46403198034216,0.28913540439095026,83.79958018125456,78.79958018125558,287.54355303414997,477905.65255653125,1506076.9558366698,1151976.2112174507,76.20041981897452,10.0,16.302937059207125,0.057856103478335405
24.41645828967299,29.834440903047565,12.744415526150075,5.411314709419457,64.58868529058054,0.6432154449334296,125.59286816762466,120.59286816762358,268.4824729573531,1023041.159415941,1036140.0962776276,4462580.794797818,34.40713183260442,10.0,10.607222841482098,0.11554002185380158
10.777831912798087,29.93510399929766,5.953875312256365,-0.5578263778025416,70.55782637780254,0.283926025100055,82.94557315540237,77.94557315540351,288.203349454144,472759.7295544692,1512761.0029946466,1107148.8350757556,77.05442684482671,10.0,16.39282933104431,0.056272854086298334
12.464368166680991,29.992739132987943,7.308249934719277,0.2141796644872329,69.78582033551277,0.32835532578190174,89.88952795784871,84.88952795784923,282.9866092318302,518123.62343903416,1456195.9077792063,1484702.3460390691,70.11047204238037,10.0,15.70127855334772,0.06869572618585182
25.03970549451472,16.3742981702184,15.49397892640175,17.321596490451327,52.67840350954867,0.6596339698238862,127.04724206718146,122.04724206718055,268.92630443927595,1065362.266773916,1011099.5569388233,5211295.60579617,32.95275793304762,10.0,11.171999459986807,0.12990514314132426
11.181774733059674,29.5007909888309,6.405352390082514,0.08331478784549518,69.9166852121545,0.29456730066016,84.67805742408183,79.6780574240828,286.8697670902634,483317.26821706165,1499125.227181972,1218893.112293611,75.32194257614725,10.0,16.213970997462525,0.0602646094005185
9.316211076950557,29.997296061420847,4.4975507424599686,-1.5446812474247622,71.54468124742476,0.2454217881177702,76.24519717092386,71.24519717092494,293.52471151569074,435932.6392807652,1562841.245337085,759175.1518546847,83.75480282930522,10.0,17.159825854714256,0.04280956968411428
9.42824707662924,25.964114380235472,5.5479845649228965,2.575094152282361,67.42490584771764,0.24837321065935827,76.78522813515815,71.7852281351569,293.0872434612969,438686.8229888046,1558951.4141545878,962053.0811097437,83.21477186507093,10.0,17.037610747174426,0.05129156909695029
7.819995827858508,29.79894109265988,2.7259848219770966,-2.5828763952887925,72.58287639528879,0.20600621253578788,68.52660259405013,63.526602594049166,299.91140618992443,400036.4569455796,1615931.5281668566,395158.9057137229,91.47339740617895,10.0,18.189649866600064,0.02614190928727078
9.417107167388986,29.301903681757764,4.768435756581461,-0.769947713608417,70.76994771360842,0.24807974624312396,76.73174482047796,71.73174482047796,293.13050797520776,438412.5034787036,1559337.7425249012,814173.6817641439,83.26825517975112,10.0,17.087322009824675,0.045136951156541025
11.490418717544797,29.507751511397842,6.661570745512568,0.2313907181297168,69.76860928187028,0.3026980694822128,85.97093546698972,80.97093546699057,285.88762688219634,491508.4468067871,1488749.9701927463,1288613.7579513695,74.02906453323936,10.0,16.08457334591418,0.06260946601563597
22.680777908419156,27.531115973975247,12.680622487573677,6.292339917969969,63.70766008203003,0.5974915149741611,121.38453624289474,116.38453624289468,268.0297338717236,917588.1551670767,1103334.2099591226,3957126.059925969,38.61546375733434,10.0,11.993173332129516,0.11427398079754664
12.166688424635762,29.924864312036163,7.101215984187261,0.147247956548199,69.8527520434518,0.32051339369430354,88.71658951447154,83.71658951447222,283.84226368609063,509859.45518037747,1466121.2985873022,1421772.239540279,71.28341048575754,10.0,15.813370236085234,0.06678133771832157
10.561843387319144,27.224819566087184,6.374192728524362,1.97940583686119,68.02059416313881,0.27823612716857593,81.999475590364,76.99947559036497,288.9395799831234,467186.80199144536,1520082.5202252252,1175726.113928915,78.00052440986508,10.0,16.49330446623094,0.05917558095687659
12.336241511987437,29.811335380202095,7.254082509206073,0.3314510270844835,69.66854897291552,0.32498001875625493,89.38723867027011,84.38723867027073,283.3516289060869,514552.06287637574,1460465.8122473145,1464339.1058747747,70.61276132995897,10.0,15.75161673691565,0.06812994078461805
13.991150018157347,22.519088393720182,9.934617767410602,7.673027007192104,62.326972992807896,0.36857613324966665,95.59991105142808,90.59991105142905,279.0011408553276,562513.7878998618,1405455.029418591,2127698.315058385,64.400088948801,10.0,15.4798783753414,0.08869642630912287
9.376439438377478,29.866344432327097,4.593313200797899,-1.3689266527489963,71.368926652749,0.2470084151311243,76.5360994517427,71.53609945174367,293.2888874784291,437411.94219369587,1560748.911422571,779515.5628543032,83.46390054848638,10.0,17.121495663833628,0.043665985322723665
10.88587714022729,28.206157546645905,6.442600942622945,1.191814081623761,68.80818591837624,0.28677231665509195,83.41360327016412,78.41360327016497,287.8411820016695,475566.0919285483,1509106.818959381,1207866.7692595439,76.58639673006496,10.0,16.347495730036883,0.06014215577116852
10.381493222194353,29.99034594708222,5.577121913312386,-0.8405051834680535,70.84050518346805,0.27348506907782805,81.19848506159133,76.19848506159235,289.56707089249903,462570.33684729354,1526214.1539099952,1012723.1067105455,78.80151493863775,10.0,16.582118133908523,0.05281839620855194
12.199772748272517,28.61058946101015,7.419867067415124,1.4178956936287364,68.58210430637126,0.321384951218981,88.84799059773184,83.8479905977324,283.7458435347785,510772.1269688198,1465017.2830300562,1486460.9091182733,71.15200940249724,10.0,15.822703899518217,0.0691549781386812
13.923333903052281,29.74650129761099,8.353254883608525,1.026901423819254,68.97309857618075,0.36678961809937516,95.35631622811599,90.35631622811701,279.1643772182984,560465.372884409,1407706.9194185482,1812901.28758572,64.64368377211309,10.0,15.210189262276685,0.07806885857448491
10.587335732976769,13.228674659231913,9.050028072308049,15.20120274196745,54.79879725803255,0.2789076852733606,82.11187897914044,77.1118789791393,288.8518267114231,467842.0178088567,1519217.187664852,1755730.6351784647,77.88812102108864,10.0,16.755844260385913,0.07690659809783774
12.253496980345897,29.92029060393925,7.167809474596574,0.19058086491372705,69.80941913508627,0.3228002365739172,89.06080773861379,84.0608077386143,283.589979287455,512257.24367680005,1463225.024198166,1441237.9648804534,70.93919226161529,10.0,15.780698795991498,0.06738689154014287
10.844675167220041,29.753069310957194,6.0550251010236815,-0.3420565562578304,70.34205655625783,0.28568691167597576,83.23553074900173,78.23553074900269,287.97881443239964,474494.4296324519,1510499.6784735841,1130582.8463516906,76.76446925122735,10.0,16.36212218171329,0.0571409971218665
12.377266440550452,29.85482163167344,7.274827806827595,0.30788670536526297,69.69211329463474,0.32606075976160304,89.54848454473415,84.54848454473455,283.23421833433133,515693.2321515505,1459098.2935013578,1471507.295149422,70.45151545549493,10.0,15.735714516715404,0.06833618252238176
7.071092312764914,25.160928435566476,2.753879331107914,1.5504615172102376,68.44953848278976,0.18627745818664157,64.24514235049418,59.245142350493154,303.5451835699422,382563.1907312108,1643539.8091563077,397433.9374586649,95.7548576497349,10.0,18.605611850746243,0.025642945202157385
10.337542682954806,28.578413275254128,5.859154089549186,0.5299572046338881,69.47004279536611,0.27232725719059026,81.00173294317375,76.00173294317472,289.7217748910475,461450.2943244442,1527711.0642910055,1064546.4826563378,78.99826705705533,10.0,16.596808791267733,0.054951606676192116
11.062311449464056,29.953462953787955,6.200072522999054,-0.42109463653525836,70.42109463653526,0.2914202173199172,84.17056470878305,79.17056470878396,287.25839119353196,480176.14297849196,1503150.7335000914,1171681.6188596508,75.82943529144603,10.0,16.264356879787954,0.05854272943961289
11.648487015148543,26.40481038849304,7.48221219081051,3.282234682164244,66.71776531783576,0.30686214476155277,86.6231643513616,81.62316435136245,285.3966322246786,495747.0230436366,1483449.0740052988,1458641.9441087872,73.37683564886748,10.0,16.063587582730804,0.06883448114393452
23.80463331536226,27.99420818694449,12.940433302424575,6.57851896231108,63.42148103768892,0.6270978217956338,124.13669836848271,119.13669836848385,268.1974274597832,983911.4849179869,1060230.0059431773,4309072.96704461,35.86330163174637,10.0,11.20848716900656,0.11638917871808936
11.56373418345126,29.70631661079002,6.676621533445212,0.0749449345170774,69.92505506548292,0.30462945688754633,86.27427135593359,81.27427135593439,285.6588948904459,493470.6517757716,1486290.3031792222,1296438.7279088388,73.72572864429549,10.0,16.05290502724381,0.0628205688849165
11.532104366594876,29.96267516127731,6.59292046641854,-0.18906200881662016,70.18906200881662,0.3037962161905921,86.14358056078197,81.143580560783,285.7573620549827,492623.3270839332,1487351.238575312,1278021.1172451403,73.85641943944711,10.0,16.063781906397423,0.06214942993901662
9.474339319983716,29.96869732787183,4.674241509526173,-1.4036615057187873,71.40366150571879,0.24958744257069854,77.00602498334831,72.00602498334933,292.90877725828676,439822.9491050189,1557353.9724001882,798616.1251359716,82.99397501688077,10.0,17.066349315298623,0.04444639257700292
11.591924706379585,29.578981883990487,6.728236649164941,0.21187066147234646,69.78812933852765,0.3053720944778605,86.39052917847101,81.39052917847181,285.5714056468663,494226.85555918555,1485345.0009359964,1308387.0312611768,73.60947082175807,10.0,16.042595060803137,0.06324478097838702
13.657599311566967,29.828373232147605,8.166072224832535,0.8516382591338925,69.14836174086611,0.35978923370829735,94.39325227557362,89.39325227557362,279.8160827838082,552510.9318283192,1416530.23612972,1752106.2442465662,65.60674772465546,10.0,15.293593226553241,0.07641382851921179
7.012169787172489,28.702182126974876,1.8165271116057105,-2.2519734687440405,72.25197346874404,0.18472523148504977,63.894269691509805,58.89426969151077,303.845411101843,381198.67175226845,1645749.1652159437,231270.9231137319,96.10573030871927,10.0,18.83669725381708,0.017378707843392623
10.975579950680473,21.57287797752104,7.966709795762913,7.581348681511031,62.41865131848897,0.28913540439095026,83.79958018125456,78.79958018125558,287.54355303414445,477905.65255653125,1506076.9558363478,1510010.1000749806,76.20041981897452,10.0,16.398943949450995,0.07117079411550827
10.017846161514367,29.834440903047565,5.262290518245277,-0.9081373048467185,70.90813730484672,0.2639053256457947,79.5516575513061,74.55165755130707,290.8686382761184,453359.9184387101,1538633.2497861544,934181.3788588071,80.44834244892297,10.0,16.765437043373254,0.04986085421012461
11.642677700796979,29.93510399929766,6.688918526195657,-0.10809064649419042,70.10809064649419,0.3067091069756844,86.59930969032706,81.5993096903278,285.4145354876949,495590.713138766,1483643.752122588,1304160.0883177058,73.40069030990202,10.0,16.01875664130563,0.0630181043236289
9.809722509819386,29.992739132987943,5.017222296713904,-1.2006545736264798,71.20065457362648,0.25842261617016293,78.58919940849063,73.58919940849171,291.63610332043623,448144.9669450792,1545777.808965132,877834.8126892644,81.41080059173845,10.0,16.878444480399708,0.047638374619966124
12.65995586666515,16.436098824370887,10.206551352622325,12.808109356343891,57.19189064365611,0.3335077941692611,90.64897732579743,85.64897732579789,282.4388072168171,523618.9246442972,1449683.3298287443,2084186.2835846026,69.35102267443165,10.0,16.10116562730593,0.08808313863510105
12.633362178622903,29.419235760316212,7.558893326989781,0.8320706521458305,69.16792934785417,0.33280722282989733,90.54622788302095,85.54622788302134,282.51262804639117,522868.62852700014,1450568.474638292,1546966.0351758802,69.45377211720813,10.0,15.651335197008507,0.07074193195082337
13.167122328188977,29.039901847276454,8.015495278839008,1.4041865275319765,68.59581347246802,0.3468683437352207,92.57865688521917,87.57865688521929,281.0702346009861,538120.9991487472,1432819.777461448,1680013.049596809,67.4213431150099,10.0,15.477224942249961,0.07471357562366467
11.87055629785429,29.659545366392294,6.932256112647454,0.26641319785397855,69.73358680214602,0.3127122312395756,87.52852924932785,82.52852924932859,284.7202695668521,501753.3040879194,1476014.6950742942,1367402.1525096118,72.47147075090123,10.0,15.930911434925235,0.06513736453498388
7.819995827858508,26.160010557415667,3.5892296997187914,1.2039916267343074,68.79600837326569,0.20600621253578788,68.52660259405013,63.526602594049166,299.91140618991795,400036.4569455796,1615931.528166416,552088.9780224987,91.47339740617895,10.0,18.04719835315933,0.03350285319312213
13.027792617267334,29.301903681757764,7.862445812866063,1.1031815096804962,68.8968184903195,0.3431979087794345,92.05408390625956,87.05408390625979,281.43884584054393,534099.7501197207,1437449.8260378954,1638358.9804303981,67.94591609396952,10.0,15.517288452312926,0.07344232333863492
11.623026518866089,29.861954214457356,6.689564414440266,-0.046840558856956704,70.04684055885696,0.30619142568140384,86.51855128317857,81.51855128317953,285.4751767421769,495062.26725447044,1484302.3675828406,1302955.2786296804,73.48144871705051,10.0,16.027394773954256,0.06299677880867692
12.205962762029797,27.531115973975247,7.663927867529306,2.4458702221716635,67.55412977782834,0.3215480179670652,88.87254625791127,83.87254625791184,283.7278404810184,510943.0456811459,1464810.75046646,1534436.8023058686,71.12745374231781,10.0,15.84154910041184,0.0709174986238225
11.187168075671114,29.924864312036163,6.31372596838291,-0.32741810849432795,70.32741810849433,0.2947093802863834,84.7008743268907,79.7008743268915,286.85233486779424,483459.45933907264,1498943.623478268,1201450.4319526374,75.29912567333838,10.0,16.2098165924196,0.059576139648995934
8.66061221151526,29.929099454384875,3.7664499803399485,-1.9762890902624122,71.97628909026241,0.22815100662579718,72.98511448240123,67.98511448240026,296.1932927655159,420013.9416356859,1585819.869984388,601511.86522663,87.01488551782785,10.0,17.5745911611088,0.035962073134565446
8.330048313665431,29.811335380202095,3.3895040658413653,-2.131601477246022,72.13160147724602,0.21944279013871,71.27172354255993,66.27172354255873,297.613418542358,412104.99910210975,1597564.5970673382,524129.29365952587,88.72827645766915,10.0,17.801683283216505,0.03239923042637735
6.227885984606595,28.61919597089296,0.5273501867910785,-3.1096710363650573,73.10967103636506,0.16406443584316635,59.00155756921225,54.001557569211116,308.06589170212555,363137.5922451614,1675771.3475963925,21902.393367327822,100.99844243101683,10.0,19.641612222124024,0.005076578888034518
10.359235194981359,29.96124366459216,5.562810559326463,-0.8249027989708111,70.82490279897081,0.27289871430404,81.09892017550573,76.0989201755068,289.64532994559954,462002.86910383514,1526972.1058425251,1008809.0950891258,78.90107982472335,10.0,16.592926018187995,0.05267699013122403
10.986708964286969,29.45548600656005,6.247677364145689,0.025845775962807238,69.97415422403719,0.28942858177784425,83.84730404408668,78.8473040440877,287.5068193798648,478196.5264793868,1505701.2979200995,1176308.2875143082,76.1526959561424,10.0,16.29894548492075,0.05880510177411757
12.342962640725773,29.61789079193079,7.302318567733656,0.5191896452568585,69.48081035474314,0.3251570769421963,89.41368273983102,84.41368273983142,283.3323588766154,514738.86637731415,1460241.7487615177,1474290.4714370072,70.58631726039806,10.0,15.752423382056122,0.06849191654394132
9.259830031093905,29.267125056516527,4.606505056092756,-0.8449316108825542,70.84493161088255,0.24393651293714186,75.97161644168568,70.97161644168676,293.7468517500598,434550.5234233891,1564802.579937101,777629.3481446382,84.0283835585434,10.0,17.178475494549446,0.04362750264583674
11.443140323176701,29.991946477001356,6.513205489563113,-0.2618336694561094,70.26183366945611,0.30145259017852216,85.77456707311995,80.77456707312086,286.03604937602825,490246.4900826597,1490337.0664013524,1256623.239752836,74.22543292710913,10.0,16.100524582474407,0.06142975699698375
11.765595207457954,29.25980474492077,6.939289984589435,0.6023300301743575,69.39766996982564,0.3099471867085868,87.10218088583969,82.10218088584043,285.0380129174278,498906.8328514079,1479526.7838653154,1361408.810815998,72.89781911438939,10.0,15.976824662441402,0.06504865395179167
11.587311306281784,29.881890341373108,6.656137041963282,-0.08357532389300104,70.083575323893,0.3052505612824495,86.37151779174474,81.37151779174559,285.58570587664013,494103.0366931762,1485499.6830149614,1294031.636589314,73.62848220848434,10.0,16.04177104949133,0.06269834198808341
10.897472592367503,25.08532367117631,7.148971633190153,4.211429168994982,65.78857083100502,0.28707778167459175,83.46362843681464,78.4636284368155,287.8025536385878,475868.02128882357,1508714.9641892447,1344923.7860603277,76.53637156341443,10.0,16.369050317157246,0.06534775793744464
7.73522913080307,29.93387772879663,2.5774710176875852,-2.807025505685033,72.80702550568503,0.20377315939944862,68.05764502955276,63.05764502955367,300.30659491060874,398045.1041485494,1619015.7766658913,367515.3983758811,91.94235497067632,10.0,18.264619710372244,0.024757820718446996
24.709627930345754,26.76216002695225,13.471429060785473,8.290490910201015,61.709509089798985,0.6509385650776015,126.28056573143442,121.28056573143567,268.6712430698082,1042624.9405451451,1024426.7139249725,4705103.808405171,33.71943426879466,10.0,10.588742964577023,0.1197757663060951
11.0443825161645,27.457550158850154,6.748778289618312,1.997331507557135,68.00266849244287,0.29094790611603005,84.09405210661566,79.09405210661669,287.317130085921,479706.1077575141,1503755.3771905596,1276692.3546133318,75.90594789361342,10.0,16.285229531250025,0.06264523229523594
12.275510110177656,28.578413275254128,7.483773672164253,1.4807489866531114,68.51925101334689,0.32338013988876857,89.14780908404947,84.14780908404998,283.5263674808081,512866.8619594488,1462490.834568813,1504622.0204671791,70.85219091617961,10.0,15.795874430275944,0.06971981373310938
12.361806983385243,29.953462953787955,7.241301132344271,0.2068287754030962,69.7931712245969,0.32565350325040154,89.48776854546395,84.48776854546435,283.2784029501076,515262.93904541805,1459613.5784929025,1463766.4856166665,70.51223145476513,10.0,15.739770954679955,0.06806997046859173
8.963662644770533,29.900749025194287,4.127229927730846,-1.7080443433933397,71.70804434339334,0.23613442162198453,74.51395219554422,69.51395219554519,294.9361235247399,427331.80274936295,1575149.607475671,677513.5340950632,85.48604780468486,10.0,17.374853902514417,0.03933082581679322
8.496947861157178,29.975409133675,3.55752322763328,-2.1593537416529784,72.15935374165298,0.2238395116216327,72.1429603014036,67.14296030140457,296.88987261345,416089.0033602754,1591620.2643217165,558751.2394381587,87.85703969882547,10.0,17.688726837174443,0.034012079342430133
8.70709660899404,20.400201867225874,5.974198317318234,7.627167917240172,62.37283208275983,0.2293755692569557,73.22215961775095,68.22215961774992,295.99773557419024,421132.10572057584,1584177.4021734258,1020845.1662301497,86.77784038247813,10.0,17.37951529985139,0.053354193478317095
11.532104366594876,29.295017544425235,6.743632568705136,0.4575440163955591,69.54245598360444,0.3037962161905921,86.14358056078197,81.143580560783,285.75736205499226,492623.3270839332,1487351.238575497,1307355.4583171261,73.85641943944711,10.0,16.069470630431,0.06327932125658171
22.00966544110171,23.165817010569,13.339956452184252,9.66905369472903,60.33094630527097,0.5798120506085803,119.6906199993831,114.69061999938424,268.1322199962656,881039.4437935087,1128437.3606438427,3923119.498504319,40.30938000084598,10.0,12.72658709902879,0.11752191717924584
11.591924706379585,29.945862977406904,6.645431833691515,-0.14329486651780599,70.1432948665178,0.3053720944778605,86.39052917847101,81.39052917847181,285.5714056468728,494226.85555918555,1485345.0009365217,1292255.119947298,73.60947082175807,10.0,16.039344219643795,0.06262406593999707
11.556264940714616,28.606380629946514,6.918153027896624,1.1335804475456257,68.86641955245437,0.3044326907459066,86.24343311762095,81.24343311762186,285.6821184460487,493270.45147571404,1486540.8091912172,1342892.5912224676,73.75656688260813,10.0,16.06690755170314,0.06460794773917214
